Date,Open,High,Low,Close,Volume
2020-02-04 05:00:00+00:00,53.75,54.56,53.75,54.04,9769800
2020-02-05 05:00:00+00:00,54.67,55.03,54.58,54.74,9612900
2020-02-06 05:00:00+00:00,55.0,55.35,54.71,54.71,8832000
2020-02-07 05:00:00+00:00,54.27,54.97,54.19,54.72,7864800
2020-02-10 05:00:00+00:00,54.72,55.07,54.45,54.99,7198200
2020-02-11 05:00:00+00:00,55.17,55.54,55.11,55.15,8466600
2020-02-12 05:00:00+00:00,55.55,55.89,55.25,55.73,7541100
2020-02-13 05:00:00+00:00,55.31,55.64,55.01,55.31,8480100
2020-02-14 05:00:00+00:00,55.38,55.84,55.24,55.47,7496800
2020-02-18 05:00:00+00:00,55.42,55.76,55.1,55.45,7185700
2020-02-19 05:00:00+00:00,55.59,55.77,55.39,55.44,6819200
2020-02-20 05:00:00+00:00,55.4,55.87,54.88,55.51,6114600
2020-02-21 05:00:00+00:00,55.08,55.34,54.44,54.68,9078600
2020-02-24 05:00:00+00:00,53.1,53.53,52.51,52.65,10992500
2020-02-25 05:00:00+00:00,53.07,53.22,50.8,50.96,12202600
2020-02-26 05:00:00+00:00,51.31,53.14,51.24,52.05,16413100
2020-02-27 05:00:00+00:00,50.88,53.46,50.76,50.78,16161100
2020-02-28 05:00:00+00:00,49.24,49.89,47.9,49.46,24426000
2020-03-02 05:00:00+00:00,49.73,50.9,48.67,50.9,17328500
2020-03-03 05:00:00+00:00,50.62,51.84,48.25,48.85,21830500
2020-03-04 05:00:00+00:00,49.85,50.59,48.83,50.54,14813700
2020-03-05 05:00:00+00:00,49.23,49.68,47.75,48.0,15843000
2020-03-06 05:00:00+00:00,46.57,48.3,46.46,47.37,24581400
2020-03-09 04:00:00+00:00,44.95,47.57,44.66,46.01,25949300
2020-03-10 04:00:00+00:00,47.45,48.91,46.16,48.58,27067700
2020-03-11 04:00:00+00:00,46.81,47.48,44.27,44.72,24139200
2020-03-12 04:00:00+00:00,41.12,43.4,39.71,39.8,24123800
2020-03-13 04:00:00+00:00,44.45,47.99,43.42,47.93,28339400
2020-03-16 04:00:00+00:00,42.51,47.57,41.26,42.72,27493700
2020-03-17 04:00:00+00:00,43.62,47.71,41.66,46.86,25588900
2020-03-18 04:00:00+00:00,43.67,47.8,42.56,47.27,29557000
2020-03-19 04:00:00+00:00,46.47,47.97,44.87,45.07,20159100
2020-03-20 04:00:00+00:00,45.02,46.7,44.51,45.65,26340800
2020-03-23 04:00:00+00:00,45.0,46.49,43.89,44.19,23063700
2020-03-24 04:00:00+00:00,45.33,48.01,45.3,47.84,19323700
2020-03-25 04:00:00+00:00,47.1,48.74,45.48,45.94,25625800
2020-03-26 04:00:00+00:00,46.38,50.74,46.19,50.48,22417900
2020-03-27 04:00:00+00:00,49.09,51.6,48.56,49.83,20025300
2020-03-30 04:00:00+00:00,50.4,51.59,49.59,50.36,20611900
2020-03-31 04:00:00+00:00,51.12,51.18,48.0,48.33,15802000
2020-04-01 04:00:00+00:00,46.55,48.99,46.04,48.71,17918200
2020-04-02 04:00:00+00:00,48.18,49.89,48.1,49.8,16434400
2020-04-03 04:00:00+00:00,49.3,50.05,48.95,49.4,13362500
2020-04-06 04:00:00+00:00,50.4,51.88,50.35,51.49,13845800
2020-04-07 04:00:00+00:00,52.15,52.33,50.71,50.76,14063000
2020-04-08 04:00:00+00:00,50.98,52.68,50.88,52.13,15710700
2020-04-09 04:00:00+00:00,52.24,53.62,52.03,53.18,15521200
2020-04-13 04:00:00+00:00,52.7,53.14,52.4,52.97,12694800
2020-04-14 04:00:00+00:00,53.71,54.1,53.45,54.0,11674600
2020-04-15 04:00:00+00:00,53.21,53.45,52.81,53.16,10398100
2020-04-16 04:00:00+00:00,53.15,53.87,53.07,53.7,14098300
2020-04-17 04:00:00+00:00,54.52,54.72,53.97,54.62,13608800
2020-04-20 04:00:00+00:00,54.05,54.58,53.8,53.91,10358900
2020-04-21 04:00:00+00:00,53.23,53.34,51.12,51.31,14111700
2020-04-22 04:00:00+00:00,52.03,52.58,51.77,52.27,9668300
2020-04-23 04:00:00+00:00,52.23,52.99,51.45,51.97,10330200
2020-04-24 04:00:00+00:00,52.41,53.05,51.96,53.01,9403500
2020-04-27 04:00:00+00:00,53.36,53.64,53.06,53.37,9123200
2020-04-28 04:00:00+00:00,53.9,54.15,53.13,53.2,8350500
2020-04-29 04:00:00+00:00,53.95,54.28,53.69,53.88,9064100
2020-04-30 04:00:00+00:00,53.47,53.6,52.8,52.97,11808800
2020-05-01 04:00:00+00:00,52.38,52.44,51.31,51.79,8702400
2020-05-04 04:00:00+00:00,51.71,51.79,51.1,51.75,7567900
2020-05-05 04:00:00+00:00,52.22,52.86,51.99,52.05,7271800
2020-05-06 04:00:00+00:00,52.43,52.5,51.7,51.86,7050000
2020-05-07 04:00:00+00:00,52.4,52.92,52.27,52.6,7154700
2020-05-08 04:00:00+00:00,53.19,53.78,52.77,53.57,8130800
2020-05-11 04:00:00+00:00,53.13,53.83,53.06,53.53,8138600
2020-05-12 04:00:00+00:00,53.8,53.83,52.25,52.27,8598800
2020-05-13 04:00:00+00:00,52.43,52.49,51.28,51.65,10274300
2020-05-14 04:00:00+00:00,51.14,53.03,50.86,52.91,13794000
2020-05-15 04:00:00+00:00,52.7,53.99,52.52,52.92,39055700
2020-05-18 04:00:00+00:00,53.91,53.95,53.07,53.15,9901900
2020-05-19 04:00:00+00:00,53.18,53.25,52.32,52.34,9805100
2020-05-20 04:00:00+00:00,53.09,53.27,52.65,52.9,9115900
2020-05-21 04:00:00+00:00,52.76,52.94,52.12,52.22,7464000
2020-05-22 04:00:00+00:00,52.34,52.64,52.08,52.62,7211700
2020-05-26 04:00:00+00:00,53.65,53.68,52.65,52.78,11200600
2020-05-27 04:00:00+00:00,53.0,53.25,52.57,53.2,9228100
2020-05-28 04:00:00+00:00,53.76,54.15,53.22,53.62,9465400
2020-05-29 04:00:00+00:00,53.62,53.94,52.99,53.77,14734800
2020-06-01 04:00:00+00:00,53.28,53.39,52.79,53.06,7363200
2020-06-02 04:00:00+00:00,53.24,53.29,52.64,53.28,8756300
2020-06-03 04:00:00+00:00,53.33,53.62,52.99,53.49,9188700
2020-06-04 04:00:00+00:00,53.23,53.69,52.63,52.85,9696000
2020-06-05 04:00:00+00:00,53.09,54.27,52.74,53.98,12210100
2020-06-08 04:00:00+00:00,53.35,55.12,53.28,55.1,11519500
2020-06-09 04:00:00+00:00,55.0,55.06,53.88,54.18,8852500
2020-06-10 04:00:00+00:00,54.5,54.66,53.9,54.11,7436700
2020-06-11 04:00:00+00:00,53.25,53.56,51.23,51.31,12805700
2020-06-12 04:00:00+00:00,52.45,53.0,50.98,51.86,11537200
2020-06-15 04:00:00+00:00,50.96,53.43,50.91,53.25,16038100
2020-06-16 04:00:00+00:00,54.46,55.0,53.78,54.59,19380200
2020-06-17 04:00:00+00:00,53.03,53.74,51.5,51.52,28692600
2020-06-18 04:00:00+00:00,51.6,54.0,51.32,53.69,19259500
2020-06-19 04:00:00+00:00,54.21,54.46,52.98,54.4,33051200
2020-06-22 04:00:00+00:00,54.09,55.39,53.88,55.12,16705900
2020-06-23 04:00:00+00:00,55.3,55.97,55.13,55.19,18695000
2020-06-24 04:00:00+00:00,55.12,55.68,54.33,54.44,18287400
2020-06-25 04:00:00+00:00,54.4,54.59,53.54,54.53,16008700
2020-06-26 04:00:00+00:00,54.35,54.59,53.63,54.18,17969400
2020-06-29 04:00:00+00:00,54.23,54.96,53.85,54.76,14366900
2020-06-30 04:00:00+00:00,54.8,55.44,54.5,55.27,18885900
2020-07-01 04:00:00+00:00,54.69,55.88,54.68,55.49,17856800
2020-07-02 04:00:00+00:00,55.79,56.43,55.65,55.94,15478900
2020-07-06 04:00:00+00:00,56.2,56.83,56.16,56.6,15309700
2020-07-07 04:00:00+00:00,56.35,56.95,56.22,56.31,13232100
2020-07-08 04:00:00+00:00,56.63,56.68,55.99,56.66,12582200
2020-07-09 04:00:00+00:00,56.99,57.8,56.82,57.53,15692600
2020-07-10 04:00:00+00:00,57.47,57.52,56.69,57.39,12615800
2020-07-13 04:00:00+00:00,57.4,57.84,56.97,57.01,15965600
2020-07-14 04:00:00+00:00,56.67,57.29,56.48,57.2,15510300
2020-07-15 04:00:00+00:00,57.42,57.84,56.38,56.62,10570800
2020-07-16 04:00:00+00:00,56.42,56.49,55.58,55.82,8779300
2020-07-17 04:00:00+00:00,56.08,56.12,54.76,54.9,14344800
2020-07-20 04:00:00+00:00,54.88,55.52,54.69,55.4,11469300
2020-07-21 04:00:00+00:00,55.8,56.34,55.58,55.91,11875100
2020-07-22 04:00:00+00:00,55.7,56.18,55.7,56.01,13842400
2020-07-23 04:00:00+00:00,56.0,56.36,55.6,55.76,12576000
2020-07-24 04:00:00+00:00,55.47,56.04,55.26,55.65,8939700
2020-07-27 04:00:00+00:00,55.66,55.95,55.32,55.34,10319600
2020-07-28 04:00:00+00:00,55.25,55.74,55.2,55.35,13030100
2020-07-29 04:00:00+00:00,55.56,55.9,55.35,55.7,7242700
2020-07-30 04:00:00+00:00,55.0,55.48,54.89,55.25,7633200
2020-07-31 04:00:00+00:00,55.0,55.47,54.33,55.45,9355800
2020-08-03 04:00:00+00:00,55.78,56.09,55.49,55.98,9164900
2020-08-04 04:00:00+00:00,55.78,56.01,55.53,56.0,6364300
2020-08-05 04:00:00+00:00,56.32,56.32,55.38,55.5,6629000
2020-08-06 04:00:00+00:00,55.49,55.6,54.94,55.28,8169600
2020-08-07 04:00:00+00:00,55.01,55.24,54.76,55.23,8772300
2020-08-10 04:00:00+00:00,55.24,55.62,54.88,54.94,10046900
2020-08-11 04:00:00+00:00,55.24,55.46,54.14,54.27,8075100
2020-08-12 04:00:00+00:00,54.52,54.7,53.97,54.17,9068200
2020-08-13 04:00:00+00:00,53.91,54.2,53.68,54.02,8260300
2020-08-14 04:00:00+00:00,54.03,54.56,53.77,54.2,5454400
2020-08-17 04:00:00+00:00,54.2,54.39,53.66,53.99,9523700
2020-08-18 04:00:00+00:00,55.62,56.93,54.87,55.18,21102600
2020-08-19 04:00:00+00:00,55.58,56.8,55.46,56.2,16751500
2020-08-20 04:00:00+00:00,55.59,55.81,55.09,55.26,10974800
2020-08-21 04:00:00+00:00,55.38,55.45,54.73,55.19,9552000
2020-08-24 04:00:00+00:00,55.76,56.11,55.44,56.01,7892100
2020-08-25 04:00:00+00:00,56.15,56.75,56.02,56.09,7427000
2020-08-26 04:00:00+00:00,56.34,57.49,56.06,57.49,11597600
2020-08-27 04:00:00+00:00,57.45,58.45,56.58,57.18,15834700
2020-08-28 04:00:00+00:00,57.33,58.16,57.21,57.88,8613800
2020-08-31 04:00:00+00:00,57.13,57.76,57.04,57.22,18683500
2020-09-01 04:00:00+00:00,57.37,58.01,57.08,57.66,10169500
2020-09-02 04:00:00+00:00,57.72,59.32,57.72,59.03,14342800
2020-09-03 04:00:00+00:00,58.72,58.99,56.65,57.1,15387400
2020-09-04 04:00:00+00:00,56.88,57.27,55.16,55.73,14697200
2020-09-08 04:00:00+00:00,55.35,55.79,54.87,55.32,16472800
2020-09-09 04:00:00+00:00,56.16,57.4,55.86,56.95,13993200
2020-09-10 04:00:00+00:00,57.44,58.18,56.75,57.33,20500900
2020-09-11 04:00:00+00:00,60.71,61.86,56.87,57.0,40220600
2020-09-14 04:00:00+00:00,60.86,61.5,59.35,59.46,50107400
2020-09-15 04:00:00+00:00,60.01,61.68,59.39,60.94,30385600
2020-09-16 04:00:00+00:00,61.12,61.39,59.65,60.43,21223300
2020-09-17 04:00:00+00:00,59.42,60.61,59.0,60.18,22831200
2020-09-18 04:00:00+00:00,59.98,60.29,59.43,59.75,49311700
2020-09-21 04:00:00+00:00,62.46,62.6,60.03,60.82,32560400
2020-09-22 04:00:00+00:00,60.38,60.75,59.46,60.62,13306000
2020-09-23 04:00:00+00:00,60.11,60.49,58.9,58.96,15513500
2020-09-24 04:00:00+00:00,58.74,59.9,58.29,59.3,9560500
2020-09-25 04:00:00+00:00,59.27,59.99,58.96,59.8,9371900
2020-09-28 04:00:00+00:00,60.03,60.54,59.47,59.58,9356300
2020-09-29 04:00:00+00:00,59.58,60.16,59.4,59.47,6340600
2020-09-30 04:00:00+00:00,59.52,60.39,59.37,59.7,11001500
2020-10-01 04:00:00+00:00,60.17,60.27,59.45,59.68,7357700
2020-10-02 04:00:00+00:00,58.71,59.52,58.51,58.83,7329800
2020-10-05 04:00:00+00:00,59.44,59.67,59.09,59.56,6899200
2020-10-06 04:00:00+00:00,59.51,60.53,59.41,59.51,9743600
2020-10-07 04:00:00+00:00,59.77,60.9,59.64,60.59,8690900
2020-10-08 04:00:00+00:00,60.79,61.3,60.63,60.89,7202800
2020-10-09 04:00:00+00:00,61.15,61.38,60.86,61.15,7355700
2020-10-12 04:00:00+00:00,61.24,61.83,61.07,61.46,8275000
2020-10-13 04:00:00+00:00,61.57,61.78,60.88,60.97,8896300
2020-10-14 04:00:00+00:00,61.35,61.53,60.85,60.96,6651100
2020-10-15 04:00:00+00:00,60.27,60.74,60.08,60.52,6251600
2020-10-16 04:00:00+00:00,60.71,61.11,60.26,60.29,6070800
2020-10-19 04:00:00+00:00,60.39,60.75,59.39,59.62,8311000
2020-10-20 04:00:00+00:00,59.92,60.33,59.63,59.75,9241200
2020-10-21 04:00:00+00:00,59.34,60.12,59.22,59.67,10114900
2020-10-22 04:00:00+00:00,59.44,59.87,58.69,59.69,11900600
2020-10-23 04:00:00+00:00,59.9,60.16,59.71,59.9,9739300
2020-10-26 04:00:00+00:00,58.1,58.48,56.53,57.49,18876900
2020-10-27 04:00:00+00:00,57.64,57.98,57.02,57.08,10806500
2020-10-28 04:00:00+00:00,56.27,56.6,55.53,55.59,13910600
2020-10-29 04:00:00+00:00,55.2,56.76,55.14,56.02,13573700
2020-10-30 04:00:00+00:00,55.75,56.64,55.45,56.11,12602300
2020-11-02 05:00:00+00:00,56.44,57.47,56.12,56.45,11413200
2020-11-03 05:00:00+00:00,57.0,57.5,56.57,56.8,8911200
2020-11-04 05:00:00+00:00,58.0,58.09,56.35,56.49,12054900
2020-11-05 05:00:00+00:00,57.46,57.65,56.42,56.66,9017100
2020-11-06 05:00:00+00:00,56.77,56.98,56.15,56.8,7510400
2020-11-09 05:00:00+00:00,58.19,59.08,56.77,56.84,11486600
2020-11-10 05:00:00+00:00,56.91,57.24,56.2,56.67,9015900
2020-11-11 05:00:00+00:00,57.06,57.63,56.8,57.2,7724400
2020-11-12 05:00:00+00:00,57.26,57.49,56.1,56.45,7324000
2020-11-13 05:00:00+00:00,56.88,57.09,56.55,56.91,5870300
2020-11-16 05:00:00+00:00,57.02,57.61,56.88,57.15,6309200
2020-11-17 05:00:00+00:00,57.0,57.39,56.81,57.12,5569700
2020-11-18 05:00:00+00:00,57.12,57.29,56.24,56.25,8998800
2020-11-19 05:00:00+00:00,56.09,56.48,55.56,56.45,9643100
2020-11-20 05:00:00+00:00,56.36,56.44,55.68,55.7,8395800
2020-11-23 05:00:00+00:00,55.85,56.57,55.77,56.08,8235900
2020-11-24 05:00:00+00:00,56.6,57.9,56.36,57.57,10427200
2020-11-25 05:00:00+00:00,57.72,57.76,57.26,57.41,6848900
2020-11-27 05:00:00+00:00,57.4,57.87,57.15,57.76,5627000
2020-11-30 05:00:00+00:00,57.61,58.2,57.2,57.72,26676900
2020-12-01 05:00:00+00:00,58.2,59.28,58.01,58.74,11855300
2020-12-02 05:00:00+00:00,58.29,59.27,58.14,59.08,9330400
2020-12-03 05:00:00+00:00,59.22,59.98,59.06,59.27,9783900
2020-12-04 05:00:00+00:00,59.31,60.55,59.27,59.96,10872700
2020-12-07 05:00:00+00:00,59.96,60.2,59.63,59.8,14922900
2020-12-08 05:00:00+00:00,58.99,59.71,58.22,59.03,15237800
2020-12-09 05:00:00+00:00,58.89,59.91,58.8,59.73,12204100
2020-12-10 05:00:00+00:00,59.51,59.81,59.04,59.48,14219900
2020-12-11 05:00:00+00:00,60.94,61.0,59.42,60.61,16209900
2020-12-14 05:00:00+00:00,60.83,61.66,60.69,60.76,16193600
2020-12-15 05:00:00+00:00,61.09,62.19,60.9,61.86,15506700
2020-12-16 05:00:00+00:00,61.87,63.19,61.85,62.78,16119900
2020-12-17 05:00:00+00:00,62.99,64.05,62.73,63.61,15320500
2020-12-18 05:00:00+00:00,63.48,65.33,63.43,65.06,33728700
2020-12-21 05:00:00+00:00,63.89,65.19,63.88,64.48,18210200
2020-12-22 05:00:00+00:00,64.56,66.0,64.43,65.15,17136000
2020-12-23 05:00:00+00:00,65.26,66.2,65.15,65.3,13075200
2020-12-24 05:00:00+00:00,65.05,65.59,64.78,64.96,3796500
2020-12-28 05:00:00+00:00,65.41,65.69,64.75,64.87,6463500
2020-12-29 05:00:00+00:00,65.25,65.27,64.22,64.46,7770200
2020-12-30 05:00:00+00:00,64.8,64.91,64.35,64.4,6192000
2020-12-31 05:00:00+00:00,64.34,64.77,64.01,64.69,6928600
2021-01-04 05:00:00+00:00,64.69,64.7,63.17,63.75,11249900
2021-01-05 05:00:00+00:00,63.68,63.79,62.48,62.96,11005700
2021-01-06 05:00:00+00:00,62.27,63.35,61.91,62.57,8685400
2021-01-07 05:00:00+00:00,62.85,63.74,62.85,63.07,7382800
2021-01-08 05:00:00+00:00,63.18,63.54,62.91,63.38,7751700
2021-01-11 05:00:00+00:00,62.95,63.57,62.84,63.03,6284700
2021-01-12 05:00:00+00:00,63.0,63.02,62.18,62.42,7758200
2021-01-13 05:00:00+00:00,62.32,62.59,61.97,62.06,8298000
2021-01-14 05:00:00+00:00,62.07,62.17,61.51,61.6,10258600
2021-01-15 05:00:00+00:00,61.6,62.0,61.21,61.78,7532600
2021-01-19 05:00:00+00:00,62.1,62.29,61.1,61.29,8903400
2021-01-20 05:00:00+00:00,61.37,62.03,61.15,61.56,7025000
2021-01-21 05:00:00+00:00,61.65,61.85,60.92,61.21,6943600
2021-01-22 05:00:00+00:00,60.94,61.15,59.74,60.36,9896700
2021-01-25 05:00:00+00:00,60.38,60.95,59.77,60.9,8524700
2021-01-26 05:00:00+00:00,61.06,62.04,60.84,61.8,8186500
2021-01-27 05:00:00+00:00,61.4,63.18,61.37,62.55,14789000
2021-01-28 05:00:00+00:00,62.55,63.24,61.17,61.22,11166400
2021-01-29 05:00:00+00:00,61.16,61.5,60.21,60.43,11451800
2021-02-01 05:00:00+00:00,60.92,62.01,60.74,61.51,10553500
2021-02-02 05:00:00+00:00,61.88,62.92,61.8,62.37,10528000
2021-02-03 05:00:00+00:00,62.18,62.75,61.98,62.17,9933500
2021-02-04 05:00:00+00:00,62.48,63.39,62.25,63.35,9928700
2021-02-05 05:00:00+00:00,63.5,64.07,63.28,63.6,9170200
2021-02-08 05:00:00+00:00,63.79,63.87,62.84,63.11,7003400
2021-02-09 05:00:00+00:00,63.08,63.85,62.91,63.67,5437400
2021-02-10 05:00:00+00:00,63.84,63.9,62.93,63.27,9577500
2021-02-11 05:00:00+00:00,63.56,63.97,62.28,62.7,7690800
2021-02-12 05:00:00+00:00,62.32,63.12,62.31,63.08,6663400
2021-02-16 05:00:00+00:00,63.11,63.26,62.1,62.14,7526000
2021-02-17 05:00:00+00:00,61.83,62.15,61.36,62.09,6244500
2021-02-18 05:00:00+00:00,61.81,62.21,61.66,62.07,6262400
2021-02-19 05:00:00+00:00,62.26,62.36,61.08,61.13,10905100
2021-02-22 05:00:00+00:00,62.85,64.97,62.28,64.45,20940300
2021-02-23 05:00:00+00:00,64.42,65.22,64.05,64.5,18175400
2021-02-24 05:00:00+00:00,64.49,65.15,64.08,64.7,10609300
2021-02-25 05:00:00+00:00,64.64,66.36,64.58,65.3,15356100
2021-02-26 05:00:00+00:00,65.54,66.28,64.5,64.51,20512600
2021-03-01 05:00:00+00:00,64.95,66.73,64.77,66.17,11758900
2021-03-02 05:00:00+00:00,66.15,67.42,66.0,66.66,13282000
2021-03-03 05:00:00+00:00,66.25,67.54,66.2,66.91,15827600
2021-03-04 05:00:00+00:00,66.68,67.31,65.31,65.61,19951100
2021-03-05 05:00:00+00:00,67.31,71.72,67.31,69.97,34211500
2021-03-08 05:00:00+00:00,70.47,72.94,70.1,72.16,23300500
2021-03-09 05:00:00+00:00,72.4,73.22,72.0,72.64,17296400
2021-03-10 05:00:00+00:00,73.5,73.62,71.5,72.12,21378600
2021-03-11 05:00:00+00:00,67.65,68.1,65.43,67.41,38095400
2021-03-12 05:00:00+00:00,66.96,67.87,66.45,67.16,11606300
2021-03-15 04:00:00+00:00,66.95,67.78,66.9,67.73,8919600
2021-03-16 04:00:00+00:00,68.0,68.07,66.68,66.85,14512500
2021-03-17 04:00:00+00:00,66.8,66.85,66.16,66.22,11892400
2021-03-18 04:00:00+00:00,66.47,67.01,66.09,66.74,13750300
