Date,Open,High,Low,Close,Volume
2020-02-10 05:00:00+00:00,47.911,49.1693,47.653,49.169,18650000
2020-02-11 05:00:00+00:00,49.407,49.988,48.911,49.275,26930000
2020-02-12 05:00:00+00:00,56.89,59.389,52.9,53.125,97794000
2020-02-13 05:00:00+00:00,53.301,55.478,53.0707,53.297,45225000
2020-02-14 05:00:00+00:00,54.1,54.22,52.333,53.122,22082000
2020-02-18 05:00:00+00:00,53.4,54.888,53.2,53.641,24464000
2020-02-19 05:00:00+00:00,54.405,54.9685,53.864,54.321,17858000
2020-02-20 05:00:00+00:00,54.269,54.7185,50.74,53.558,24669000
2020-02-21 05:00:00+00:00,53.124,53.46,51.161,52.066,19258000
2020-02-24 05:00:00+00:00,48.2,50.4045,47.6,49.096,32880000
2020-02-25 05:00:00+00:00,50.0,50.243,45.646,46.646,34084000
2020-02-26 05:00:00+00:00,45.925,48.4,45.904,47.118,25320000
2020-02-27 05:00:00+00:00,45.228,46.7933,42.7935,43.837,37168000
2020-02-28 05:00:00+00:00,42.2635,46.331,42.05,46.331,34554000
2020-03-02 05:00:00+00:00,48.32,48.875,46.1596,48.84,32555000
2020-03-03 05:00:00+00:00,50.148,50.3,46.752,47.694,31572000
2020-03-04 05:00:00+00:00,48.9,51.4,48.6,51.223,26945000
2020-03-05 05:00:00+00:00,49.5,51.2375,49.125,49.822,24602000
2020-03-06 05:00:00+00:00,48.0,49.12,45.9147,47.207,29135000
2020-03-09 04:00:00+00:00,43.082,44.608,41.651,41.832,29866000
2020-03-10 04:00:00+00:00,44.5,45.05,42.063,45.034,28641000
2020-03-11 04:00:00+00:00,43.525,44.2,40.633,42.231,28126000
2020-03-12 04:00:00+00:00,37.1,40.357,36.61,37.778,44194000
2020-03-13 04:00:00+00:00,40.4,40.642,36.301,39.09,33144000
2020-03-16 04:00:00+00:00,33.9,36.2,32.15,32.229,41799000
2020-03-17 04:00:00+00:00,33.002,35.8,30.767,35.509,42408000
2020-03-18 04:00:00+00:00,32.634,35.8556,30.53,33.683,35224000
2020-03-19 04:00:00+00:00,33.616,34.573,31.6,33.25,32472000
2020-03-20 04:00:00+00:00,34.5,37.2543,34.2,34.606,42957000
2020-03-23 04:00:00+00:00,34.654,38.418,33.512,37.539,36509000
2020-03-24 04:00:00+00:00,41.276,43.299,40.6671,43.0,35047000
2020-03-25 04:00:00+00:00,43.594,47.057,43.211,44.66,35632000
2020-03-26 04:00:00+00:00,45.44,47.048,43.53,44.741,30938000
2020-03-27 04:00:00+00:00,42.761,43.336,41.202,42.162,25693000
2020-03-30 04:00:00+00:00,42.349,43.489,41.2011,43.038,15988000
2020-03-31 04:00:00+00:00,42.808,43.959,41.4,41.693,19501000
2020-04-01 04:00:00+00:00,40.299,40.6,38.153,38.467,22727000
2020-04-02 04:00:00+00:00,35.0,36.594,33.455,34.63,52055000
2020-04-03 04:00:00+00:00,35.803,36.379,34.5,35.765,26159000
2020-04-06 04:00:00+00:00,38.0,39.357,36.93,39.265,27666000
2020-04-07 04:00:00+00:00,40.899,40.899,37.402,37.854,32142000
2020-04-08 04:00:00+00:00,38.3,41.757,38.131,41.451,33532000
2020-04-09 04:00:00+00:00,42.251,43.9,41.3,41.774,29354000
2020-04-13 04:00:00+00:00,42.37,45.3351,41.781,44.745,31202000
2020-04-14 04:00:00+00:00,46.703,50.147,46.134,49.606,37466000
2020-04-15 04:00:00+00:00,48.112,50.044,47.711,49.717,26843000
2020-04-16 04:00:00+00:00,50.85,52.913,50.201,52.643,37049000
2020-04-17 04:00:00+00:00,54.05,59.183,53.9,59.039,61417000
2020-04-20 04:00:00+00:00,58.5,64.495,58.4,62.99,68305000
2020-04-21 04:00:00+00:00,64.7,66.574,55.601,58.5,110507000
2020-04-22 04:00:00+00:00,61.599,63.5,60.32,62.656,50241000
2020-04-23 04:00:00+00:00,63.13,63.984,61.039,62.049,43839000
2020-04-24 04:00:00+00:00,62.4,65.199,60.56,64.319,54456000
2020-04-27 04:00:00+00:00,66.26,66.26,62.304,62.858,40300000
2020-04-28 04:00:00+00:00,63.4,63.976,61.01,63.365,36857000
2020-04-29 04:00:00+00:00,63.7,64.555,62.113,63.999,24039000
2020-04-30 04:00:00+00:00,62.5,64.598,62.3,63.229,24460000
2020-05-01 04:00:00+00:00,61.5,62.786,59.503,61.364,25212000
2020-05-04 04:00:00+00:00,62.064,65.89,61.701,65.889,27598000
2020-05-05 04:00:00+00:00,67.0,70.469,66.2,68.611,51437000
2020-05-06 04:00:00+00:00,67.288,73.924,66.9,73.353,69252000
2020-05-07 04:00:00+00:00,71.994,73.871,71.5,72.276,46034000
2020-05-08 04:00:00+00:00,70.555,72.1,70.3,70.897,40787000
2020-05-11 04:00:00+00:00,70.696,75.25,70.378,75.034,36738000
2020-05-12 04:00:00+00:00,76.9,77.095,73.395,74.228,36961000
2020-05-13 04:00:00+00:00,75.0,76.859,71.729,75.438,43696000
2020-05-14 04:00:00+00:00,74.989,75.809,73.3,75.429,28475000
2020-05-15 04:00:00+00:00,75.43,77.479,75.125,76.7,30235000
2020-05-18 04:00:00+00:00,77.0,77.073,73.3,73.802,36674000
2020-05-19 04:00:00+00:00,74.542,76.5,71.319,75.301,52644000
2020-05-20 04:00:00+00:00,76.8,77.8,75.174,77.8,32390000
2020-05-21 04:00:00+00:00,79.186,80.987,78.207,80.235,41365000
2020-05-22 04:00:00+00:00,80.463,82.638,79.364,82.517,27736000
2020-05-26 04:00:00+00:00,84.2,84.4,74.237,76.789,64651000
2020-05-27 04:00:00+00:00,75.501,75.7,68.5,75.0,68596000
2020-05-28 04:00:00+00:00,72.801,77.04,72.7825,74.443,37530000
2020-05-29 04:00:00+00:00,75.615,76.939,73.8,75.78,33026000
2020-06-01 04:00:00+00:00,75.472,75.925,73.952,75.8,18433000
2020-06-02 04:00:00+00:00,76.443,78.43,74.4,77.95,26644000
2020-06-03 04:00:00+00:00,77.793,77.908,75.8379,76.202,18920000
2020-06-04 04:00:00+00:00,76.391,77.722,72.6035,73.519,27672000
2020-06-05 04:00:00+00:00,72.11,74.086,70.202,72.777,24773000
2020-06-08 04:00:00+00:00,71.5,73.115,70.801,73.067,18895000
2020-06-09 04:00:00+00:00,74.391,75.48,73.325,74.17,15170000
2020-06-10 04:00:00+00:00,75.7,75.85,73.251,74.364,14921000
2020-06-11 04:00:00+00:00,73.334,76.552,72.4,72.512,22880000
2020-06-12 04:00:00+00:00,73.934,74.5,71.323,74.258,21233000
2020-06-15 04:00:00+00:00,77.7,80.739,76.9865,80.547,40607000
2020-06-16 04:00:00+00:00,80.9,81.678,78.75,80.576,26388000
2020-06-17 04:00:00+00:00,81.3,82.7494,81.059,81.736,18431000
2020-06-18 04:00:00+00:00,83.25,86.97,83.05,86.356,30858000
2020-06-19 04:00:00+00:00,87.6,89.556,86.6,88.1,40203000
2020-06-22 04:00:00+00:00,89.512,90.987,89.211,90.481,23956000
2020-06-23 04:00:00+00:00,91.919,92.8,90.726,91.134,24304000
2020-06-24 04:00:00+00:00,91.001,92.4,86.8,89.7,34200000
2020-06-25 04:00:00+00:00,88.656,91.76,87.3245,91.632,24192000
2020-06-26 04:00:00+00:00,91.6,92.7045,89.4,91.0,27208000
2020-06-29 04:00:00+00:00,91.399,92.3,87.643,92.242,27405000
2020-06-30 04:00:00+00:00,92.55,95.876,92.2,94.92,27491000
2020-07-01 04:00:00+00:00,94.801,101.789,94.801,101.664,34483000
2020-07-02 04:00:00+00:00,103.499,105.944,102.2,102.997,34594000
2020-07-06 04:00:00+00:00,105.249,105.9,98.3648,98.677,43507000
2020-07-07 04:00:00+00:00,98.5,104.0,97.3,101.399,32909000
2020-07-08 04:00:00+00:00,102.726,103.5302,100.2545,101.73,20572000
2020-07-09 04:00:00+00:00,102.501,105.225,101.294,104.002,28653000
2020-07-10 04:00:00+00:00,104.002,104.485,101.813,103.186,17084000
2020-07-13 04:00:00+00:00,104.3,107.4976,93.514,96.875,39009000
2020-07-14 04:00:00+00:00,97.0,99.8,90.174,97.441,35915000
2020-07-15 04:00:00+00:00,97.4,98.0,93.4,95.945,23385000
2020-07-16 04:00:00+00:00,94.201,95.2821,91.54,92.549,20861000
2020-07-17 04:00:00+00:00,93.22,94.097,90.605,92.813,20398000
2020-07-20 04:00:00+00:00,92.9,101.181,91.821,100.939,31615000
2020-07-21 04:00:00+00:00,102.222,102.498,94.821,95.283,30326000
2020-07-22 04:00:00+00:00,96.473,98.057,94.0,95.733,21821000
2020-07-23 04:00:00+00:00,96.682,97.999,91.112,92.841,30173000
2020-07-24 04:00:00+00:00,90.6,94.184,88.318,92.981,24188000
2020-07-27 04:00:00+00:00,94.757,97.746,93.514,97.639,26899000
2020-07-28 04:00:00+00:00,100.709,101.4905,97.517,98.5,38474000
2020-07-29 04:00:00+00:00,110.738,110.792,103.8,105.359,64923000
2020-07-30 04:00:00+00:00,104.83,106.213,100.3005,104.884,27839000
2020-07-31 04:00:00+00:00,106.5,106.7677,101.211,102.4,23325000
2020-08-03 04:00:00+00:00,103.2,108.925,102.896,108.305,26466000
2020-08-04 04:00:00+00:00,107.401,108.2878,105.4,108.0,16184000
2020-08-05 04:00:00+00:00,107.899,110.5,107.011,109.465,15516000
2020-08-06 04:00:00+00:00,109.33,109.971,106.8757,108.813,12872000
2020-08-07 04:00:00+00:00,108.0,109.287,103.0272,105.312,16345000
2020-08-10 04:00:00+00:00,105.5,106.4,98.741,100.556,24052000
2020-08-11 04:00:00+00:00,99.959,101.5,96.474,97.199,22709000
2020-08-12 04:00:00+00:00,98.393,100.786,98.0,99.1,17039000
2020-08-13 04:00:00+00:00,100.5,102.3975,98.7,99.99,14018000
2020-08-14 04:00:00+00:00,100.23,100.7,97.85,98.79,15991000
2020-08-17 04:00:00+00:00,99.9,101.964,99.5514,101.296,12691000
2020-08-18 04:00:00+00:00,102.1,102.698,99.317,102.471,12876000
2020-08-19 04:00:00+00:00,102.199,104.296,100.3,100.911,12322000
2020-08-20 04:00:00+00:00,100.41,104.36,99.9189,103.962,13324000
2020-08-21 04:00:00+00:00,103.602,104.698,101.5,102.112,12874000
2020-08-24 04:00:00+00:00,103.2,103.3831,98.888,99.932,18207000
2020-08-25 04:00:00+00:00,99.1,103.88,99.1,103.719,16919000
2020-08-26 04:00:00+00:00,104.9,111.599,104.621,108.933,28068000
2020-08-27 04:00:00+00:00,108.177,108.933,104.933,105.35,15537000
2020-08-28 04:00:00+00:00,106.705,107.902,103.945,104.206,13375000
2020-08-31 04:00:00+00:00,104.851,107.392,103.5,106.642,11264000
2020-09-01 04:00:00+00:00,107.5,114.691,107.394,113.432,20827000
2020-09-02 04:00:00+00:00,114.2,114.5,106.25,107.459,27065000
2020-09-03 04:00:00+00:00,104.436,105.87,99.386,101.57,29317000
2020-09-04 04:00:00+00:00,99.619,101.898,89.648,97.302,34701000
2020-09-08 04:00:00+00:00,92.091,95.4,90.636,91.74,21049000
2020-09-09 04:00:00+00:00,95.5,97.0,93.2,94.931,18105000
2020-09-10 04:00:00+00:00,97.0,97.5,92.545,93.417,17211000
2020-09-11 04:00:00+00:00,94.8,94.8,89.75,91.45,16423000
2020-09-14 04:00:00+00:00,92.773,94.688,91.913,93.183,16620000
2020-09-15 04:00:00+00:00,93.183,95.3,92.3,92.939,18332000
2020-09-16 04:00:00+00:00,93.8,93.9,88.454,88.518,36321000
2020-09-17 04:00:00+00:00,85.886,87.466,83.94,87.076,37588000
2020-09-18 04:00:00+00:00,88.399,90.837,86.6846,90.134,24375000
2020-09-21 04:00:00+00:00,88.306,92.911,88.1,92.789,22292000
2020-09-22 04:00:00+00:00,94.035,95.686,90.472,95.425,24901000
2020-09-23 04:00:00+00:00,94.698,95.397,91.07,91.881,18302000
2020-09-24 04:00:00+00:00,90.955,92.7,89.418,90.861,16441000
2020-09-25 04:00:00+00:00,91.971,96.125,91.119,96.092,19808000
2020-09-28 04:00:00+00:00,97.001,98.372,95.1,96.65,18709000
2020-09-29 04:00:00+00:00,96.958,103.0,96.1403,102.57,31176000
2020-09-30 04:00:00+00:00,103.769,104.3,101.435,102.297,19313000
2020-10-01 04:00:00+00:00,103.063,106.341,102.615,105.443,17544000
2020-10-02 04:00:00+00:00,102.05,105.4,101.701,102.899,13282000
2020-10-05 04:00:00+00:00,103.599,106.589,101.438,106.553,15686000
2020-10-06 04:00:00+00:00,106.8,108.2,103.001,104.125,14524000
2020-10-07 04:00:00+00:00,105.918,107.7949,104.816,107.343,12525000
2020-10-08 04:00:00+00:00,108.107,108.677,105.623,106.921,10788000
2020-10-09 04:00:00+00:00,107.258,109.8877,107.0,109.6,11277000
2020-10-12 04:00:00+00:00,110.513,113.0,108.53,109.0,13238000
2020-10-13 04:00:00+00:00,109.599,110.9886,108.6365,110.659,11218000
2020-10-14 04:00:00+00:00,111.1,111.433,106.659,108.212,11995000
2020-10-15 04:00:00+00:00,105.8,108.275,104.403,107.83,10577000
2020-10-16 04:00:00+00:00,108.601,110.35,106.381,106.721,10615000
2020-10-19 04:00:00+00:00,107.078,109.02,105.481,106.9,9751000
2020-10-20 04:00:00+00:00,106.8,107.8418,104.604,105.649,8932000
2020-10-21 04:00:00+00:00,105.494,106.896,101.802,102.201,9944000
2020-10-22 04:00:00+00:00,102.675,103.3915,99.05,100.707,9814000
2020-10-23 04:00:00+00:00,100.15,102.696,99.627,102.622,10336000
2020-10-26 04:00:00+00:00,101.9,104.4388,100.806,103.805,14135000
2020-10-27 04:00:00+00:00,106.693,108.8,105.7416,108.289,16831000
2020-10-28 04:00:00+00:00,105.819,106.709,101.683,102.671,16774000
2020-10-29 04:00:00+00:00,105.258,105.456,97.5,97.7,34668000
2020-10-30 04:00:00+00:00,97.39,98.7296,90.622,92.543,26758000
2020-11-02 05:00:00+00:00,93.457,95.4286,89.8882,91.499,15234000
2020-11-03 05:00:00+00:00,92.3,95.291,91.054,94.172,11108000
2020-11-04 05:00:00+00:00,97.6,100.267,95.5,99.6,15923000
2020-11-05 05:00:00+00:00,102.7,103.8797,100.301,103.65,12611000
2020-11-06 05:00:00+00:00,103.1,104.508,100.3079,104.5,11536000
2020-11-09 05:00:00+00:00,99.0,99.1719,90.0,90.26,39158000
2020-11-10 05:00:00+00:00,91.2,92.4,87.5,88.576,29365000
2020-11-11 05:00:00+00:00,90.4,94.816,89.8603,94.718,17331000
2020-11-12 05:00:00+00:00,94.6,95.479,92.173,92.58,12230000
2020-11-13 05:00:00+00:00,93.454,93.691,90.8401,91.83,8678000
2020-11-16 05:00:00+00:00,89.011,91.939,88.0,91.922,15217000
2020-11-17 05:00:00+00:00,92.5,92.98,90.517,91.402,7602000
2020-11-18 05:00:00+00:00,91.5,93.6,90.515,93.143,10000000
2020-11-19 05:00:00+00:00,94.599,98.15,93.727,96.677,18982000
2020-11-20 05:00:00+00:00,97.6,99.8,97.3,98.851,16837000
2020-11-23 05:00:00+00:00,98.85,98.969,96.319,98.001,12007000
2020-11-24 05:00:00+00:00,97.8,98.01,96.3,97.124,8597000
2020-11-25 05:00:00+00:00,97.642,102.111,97.5,101.952,15917000
2020-11-27 05:00:00+00:00,102.824,104.4,100.926,103.439,11854000
2020-11-30 05:00:00+00:00,104.5,109.47,103.5,109.038,26049000
2020-12-01 05:00:00+00:00,108.038,108.773,105.1,106.906,17298000
2020-12-02 05:00:00+00:00,105.1,108.337,103.601,107.944,12523000
2020-12-03 05:00:00+00:00,108.2,111.2407,106.13,106.268,15156000
2020-12-04 05:00:00+00:00,106.8,107.927,105.111,105.389,8527000
2020-12-07 05:00:00+00:00,105.801,108.8,105.6037,108.44,9347000
2020-12-08 05:00:00+00:00,108.897,110.7,108.3,110.209,10871000
2020-12-09 05:00:00+00:00,110.0,110.294,102.842,103.819,14300000
2020-12-10 05:00:00+00:00,101.75,107.3,101.7,106.737,9805000
2020-12-11 05:00:00+00:00,106.498,107.5,103.8,105.787,7389000
2020-12-14 05:00:00+00:00,105.0,107.927,103.916,105.917,11319000
2020-12-15 05:00:00+00:00,105.419,108.621,105.066,107.41,8042000
2020-12-16 05:00:00+00:00,107.261,116.4166,107.169,115.731,30927000
2020-12-17 05:00:00+00:00,116.3,120.6895,115.0431,118.0,22951000
2020-12-18 05:00:00+00:00,118.184,118.423,116.112,117.096,11146000
2020-12-21 05:00:00+00:00,116.498,120.519,114.5,119.726,15173000
2020-12-22 05:00:00+00:00,120.395,128.5185,120.0165,127.708,24992000
2020-12-23 05:00:00+00:00,127.5,127.622,119.74,119.796,21284000
2020-12-24 05:00:00+00:00,121.6,123.898,120.9547,122.552,9255000
2020-12-28 05:00:00+00:00,122.986,123.154,113.722,114.706,18963000
2020-12-29 05:00:00+00:00,116.8,120.0452,114.633,117.161,14220000
2020-12-30 05:00:00+00:00,117.813,118.061,114.279,116.3,7909000
2020-12-31 05:00:00+00:00,116.346,116.346,112.825,113.195,8184000
2021-01-04 05:00:00+00:00,113.799,114.2875,107.786,109.24,16449000
2021-01-05 05:00:00+00:00,109.437,111.874,108.559,111.874,9055000
2021-01-06 05:00:00+00:00,109.75,110.9,107.605,108.731,12687000
2021-01-07 05:00:00+00:00,110.2,116.171,110.2,115.953,13765000
2021-01-08 05:00:00+00:00,117.2,119.489,115.154,118.892,13781000
2021-01-11 05:00:00+00:00,117.05,121.769,116.0,117.764,11108000
2021-01-12 05:00:00+00:00,118.8,120.579,116.5428,118.824,9022000
2021-01-13 05:00:00+00:00,119.2,120.197,116.95,119.982,6938000
2021-01-14 05:00:00+00:00,122.899,123.01,117.065,117.886,11838000
2021-01-15 05:00:00+00:00,119.016,119.3,114.7,117.047,8933000
2021-01-19 05:00:00+00:00,118.69,119.066,115.017,117.397,7765000
2021-01-20 05:00:00+00:00,118.071,121.632,117.5346,120.098,8119000
2021-01-21 05:00:00+00:00,121.4,121.625,118.1,119.815,7011000
2021-01-22 05:00:00+00:00,118.752,120.161,117.7156,119.67,6247000
2021-01-25 05:00:00+00:00,120.616,124.745,116.55,120.592,14883000
2021-01-26 05:00:00+00:00,120.817,121.6139,115.744,115.977,9855000
2021-01-27 05:00:00+00:00,114.992,114.992,108.1,109.208,16102000
2021-01-28 05:00:00+00:00,111.024,113.866,109.057,112.057,7744000
2021-01-29 05:00:00+00:00,112.0,112.481,108.1,109.859,10061000
2021-02-01 05:00:00+00:00,110.6,114.901,109.968,114.493,10833000
2021-02-02 05:00:00+00:00,116.646,123.827,116.123,123.535,17418000
2021-02-03 05:00:00+00:00,123.535,124.6,119.516,122.416,11629000
2021-02-04 05:00:00+00:00,124.127,128.165,123.3423,126.087,14237000
2021-02-05 05:00:00+00:00,126.149,129.6775,125.2585,128.775,10475000
2021-02-08 05:00:00+00:00,130.386,134.8255,129.301,134.509,12466000
2021-02-09 05:00:00+00:00,136.553,145.349,135.599,143.299,21341000
2021-02-10 05:00:00+00:00,144.801,149.975,140.815,146.242,20917000
2021-02-11 05:00:00+00:00,147.563,148.197,143.803,146.331,9224000
2021-02-12 05:00:00+00:00,145.7,147.3,143.139,145.549,10125000
2021-02-16 05:00:00+00:00,146.853,149.228,142.8,147.4,15742000
2021-02-17 05:00:00+00:00,138.416,145.9621,134.5,142.5,36524000
2021-02-18 05:00:00+00:00,139.309,141.5,137.524,138.457,12521000
2021-02-19 05:00:00+00:00,139.696,143.864,137.651,143.501,13248000
2021-02-22 05:00:00+00:00,139.778,141.48,136.0558,138.13,13880000
2021-02-23 05:00:00+00:00,126.978,132.214,120.544,130.024,34488000
2021-02-24 05:00:00+00:00,130.534,132.0,126.353,130.115,11156000
2021-02-25 05:00:00+00:00,130.137,132.119,122.621,124.51,18641000
2021-02-26 05:00:00+00:00,125.468,129.8,123.7,128.097,13237000
2021-03-01 05:00:00+00:00,131.5,133.0,128.1,130.994,12698000
2021-03-02 05:00:00+00:00,131.779,131.779,125.5,130.906,12761000
2021-03-03 05:00:00+00:00,128.834,129.999,121.835,122.03,11563000
2021-03-04 05:00:00+00:00,119.992,122.03,111.361,114.944,27452000
2021-03-05 05:00:00+00:00,115.497,115.497,102.157,113.101,39430000
2021-03-08 05:00:00+00:00,112.604,116.4,107.082,107.243,24598000
2021-03-09 05:00:00+00:00,112.368,114.789,110.151,113.074,18584000
2021-03-10 05:00:00+00:00,116.964,116.997,107.951,108.79,20534000
2021-03-11 05:00:00+00:00,111.95,115.815,108.6916,114.224,16604000
2021-03-12 05:00:00+00:00,112.198,114.6265,109.3031,114.063,10884000
2021-03-15 04:00:00+00:00,113.724,115.914,111.0,115.9,7090000
