Date,Open,High,Low,Close,Volume
2020-01-30 05:00:00+00:00,17.91,18.37,17.662,18.32,595300
2020-01-31 05:00:00+00:00,18.31,18.35,17.74,17.86,537800
2020-02-03 05:00:00+00:00,18.0,18.19,17.52,17.69,640300
2020-02-04 05:00:00+00:00,17.9,18.395,17.77,17.93,964500
2020-02-05 05:00:00+00:00,18.16,18.294,17.65,18.0,1161700
2020-02-06 05:00:00+00:00,18.0,18.05,17.72,17.77,545100
2020-02-07 05:00:00+00:00,17.88,18.345,17.8,18.17,595400
2020-02-10 05:00:00+00:00,18.23,19.2,18.1,18.34,1358500
2020-02-11 05:00:00+00:00,18.41,19.23,18.36,18.37,1455900
2020-02-12 05:00:00+00:00,18.55,18.603,17.55,17.82,1429900
2020-02-13 05:00:00+00:00,17.75,18.21,17.72,18.07,1715500
2020-02-14 05:00:00+00:00,18.46,18.7,17.22,17.75,4739900
2020-02-18 05:00:00+00:00,17.7,17.92,17.24,17.5,2756500
2020-02-19 05:00:00+00:00,17.45,18.23,17.35,18.01,7996700
2020-02-20 05:00:00+00:00,18.15,21.35,18.1,20.3,10976200
2020-02-21 05:00:00+00:00,20.3,21.35,20.3,21.02,3427200
2020-02-24 05:00:00+00:00,19.75,20.48,19.27,19.81,2941200
2020-02-25 05:00:00+00:00,19.91,20.44,19.0,20.29,4154000
2020-02-26 05:00:00+00:00,20.2,22.69,20.02,22.11,7309000
2020-02-27 05:00:00+00:00,20.65,22.52,20.51,21.94,5353700
2020-02-28 05:00:00+00:00,21.03,21.79,19.83,21.3,3931200
2020-03-02 05:00:00+00:00,21.69,22.08,20.38,22.08,3115200
2020-03-03 05:00:00+00:00,22.33,22.4,21.0,22.08,2232100
2020-03-04 05:00:00+00:00,22.35,23.42,22.09,22.7,3042500
2020-03-05 05:00:00+00:00,22.18,25.02,22.1,23.35,4730900
2020-03-06 05:00:00+00:00,22.77,23.29,21.3,22.77,3489500
2020-03-09 04:00:00+00:00,21.25,22.26,20.4,20.74,2971100
2020-03-10 04:00:00+00:00,21.53,21.96,19.531,21.11,2776100
2020-03-11 04:00:00+00:00,20.85,21.34,20.0,20.59,1768100
2020-03-12 04:00:00+00:00,19.1,19.495,17.8,19.16,2996100
2020-03-13 04:00:00+00:00,20.0,20.097,17.6,19.06,2837900
2020-03-16 04:00:00+00:00,16.59,17.49,15.05,15.92,3015300
2020-03-17 04:00:00+00:00,16.36,18.9,15.87,18.69,3287200
2020-03-18 04:00:00+00:00,17.76,20.75,17.41,19.7,3438700
2020-03-19 04:00:00+00:00,19.8,23.18,19.44,20.69,2679300
2020-03-20 04:00:00+00:00,20.85,22.68,20.52,21.72,2468500
2020-03-23 04:00:00+00:00,20.93,22.14,19.53,21.41,2276500
2020-03-24 04:00:00+00:00,22.04,22.5,21.21,22.41,2577800
2020-03-25 04:00:00+00:00,22.06,23.0,21.23,21.66,2660900
2020-03-26 04:00:00+00:00,21.7,22.21,20.83,21.6,2290300
2020-03-27 04:00:00+00:00,20.96,22.485,20.41,21.96,2787400
2020-03-30 04:00:00+00:00,22.1,24.09,21.21,23.89,3945300
2020-03-31 04:00:00+00:00,24.16,26.28,22.81,23.48,5566200
2020-04-01 04:00:00+00:00,22.9,25.86,22.18,24.12,3667800
2020-04-02 04:00:00+00:00,23.99,23.99,22.18,23.06,2736900
2020-04-03 04:00:00+00:00,22.93,24.2,22.67,24.08,1917800
2020-04-06 04:00:00+00:00,24.5,24.51,23.0,23.64,2298400
2020-04-07 04:00:00+00:00,24.0,24.1,22.4,22.8,1769600
2020-04-08 04:00:00+00:00,23.02,23.2,22.5,22.84,2085900
2020-04-09 04:00:00+00:00,23.0,23.08,21.18,21.18,3297800
2020-04-13 04:00:00+00:00,21.35,23.84,21.31,23.62,4283400
2020-04-14 04:00:00+00:00,23.2,24.0,22.542,22.91,3257300
2020-04-15 04:00:00+00:00,22.91,23.98,22.51,23.89,2231400
2020-04-16 04:00:00+00:00,24.0,25.9,23.9,25.42,3912900
2020-04-17 04:00:00+00:00,25.0,25.0,23.63,24.83,5107000
2020-04-20 04:00:00+00:00,25.0,27.59,24.84,26.18,6178300
2020-04-21 04:00:00+00:00,26.25,26.5,23.02,23.94,5186300
2020-04-22 04:00:00+00:00,24.66,25.25,24.0,24.61,3103800
2020-04-23 04:00:00+00:00,24.58,25.25,23.62,23.73,2432600
2020-04-24 04:00:00+00:00,23.42,24.13,23.24,23.28,3521200
2020-04-27 04:00:00+00:00,23.91,24.78,23.55,24.47,2338200
2020-04-28 04:00:00+00:00,24.5,24.75,23.0,23.47,7241500
2020-04-29 04:00:00+00:00,23.47,23.99,22.5,23.78,6896400
2020-04-30 04:00:00+00:00,23.82,24.559,23.35,23.56,2474600
2020-05-01 04:00:00+00:00,23.17,23.73,22.35,22.84,1911000
2020-05-04 04:00:00+00:00,22.88,23.81,22.53,23.67,2041600
2020-05-05 04:00:00+00:00,24.41,24.71,23.82,24.51,2034800
2020-05-06 04:00:00+00:00,24.7,25.25,24.26,24.95,2177400
2020-05-07 04:00:00+00:00,26.81,29.98,26.17,29.52,10519600
2020-05-08 04:00:00+00:00,26.76,27.1,25.03,26.26,12436000
2020-05-11 04:00:00+00:00,26.38,28.42,26.38,28.12,5762000
2020-05-12 04:00:00+00:00,28.12,30.24,27.636,28.79,10381900
2020-05-13 04:00:00+00:00,28.29,28.9,26.82,27.87,7820400
2020-05-14 04:00:00+00:00,27.4,28.05,27.2,28.02,3254700
2020-05-15 04:00:00+00:00,28.02,30.78,27.82,29.49,9398000
2020-05-18 04:00:00+00:00,28.28,29.8,27.7,28.07,4101000
2020-05-19 04:00:00+00:00,28.08,29.225,27.9,28.04,2294500
2020-05-20 04:00:00+00:00,28.0,28.13,26.52,27.55,5971700
2020-05-21 04:00:00+00:00,27.82,28.35,27.17,28.04,4725700
2020-05-22 04:00:00+00:00,28.05,28.81,27.51,28.26,3014600
2020-05-26 04:00:00+00:00,28.84,28.84,27.51,28.09,6291800
2020-05-27 04:00:00+00:00,27.85,28.2,25.85,28.19,6759200
2020-05-28 04:00:00+00:00,28.25,28.8,27.92,28.1,2458200
2020-05-29 04:00:00+00:00,28.0,29.22,27.94,29.07,4136300
2020-06-01 04:00:00+00:00,29.14,30.19,29.01,30.05,2772700
2020-06-02 04:00:00+00:00,30.12,30.59,28.93,30.2,3475400
2020-06-03 04:00:00+00:00,30.48,30.5,29.28,29.38,3597100
2020-06-04 04:00:00+00:00,29.05,29.15,28.13,28.47,3556900
2020-06-05 04:00:00+00:00,28.15,29.42,27.29,29.14,2619000
2020-06-08 04:00:00+00:00,29.49,29.49,28.345,29.17,2697800
2020-06-09 04:00:00+00:00,29.0,29.06,28.14,28.72,3777100
2020-06-10 04:00:00+00:00,28.79,29.66,28.52,29.4,4676800
2020-06-11 04:00:00+00:00,28.5,29.65,27.923,28.5,3928600
2020-06-12 04:00:00+00:00,29.1,29.51,28.1,28.82,2362000
2020-06-15 04:00:00+00:00,29.0,31.92,28.81,30.98,12592200
2020-06-16 04:00:00+00:00,31.5,31.98,30.31,31.65,6937900
2020-06-17 04:00:00+00:00,32.1,36.0,31.8,35.8,16244300
2020-06-18 04:00:00+00:00,36.14,37.29,35.41,36.73,9941900
2020-06-19 04:00:00+00:00,37.75,38.48,35.72,36.0,14810600
2020-06-22 04:00:00+00:00,36.32,37.4,35.82,37.0,5596500
2020-06-23 04:00:00+00:00,37.66,37.66,34.82,35.4,10991700
2020-06-24 04:00:00+00:00,35.39,36.77,34.052,35.0,5203200
2020-06-25 04:00:00+00:00,35.42,36.89,34.61,36.0,6054800
2020-06-26 04:00:00+00:00,36.0,37.061,34.82,35.53,12429400
2020-06-29 04:00:00+00:00,35.34,35.63,33.23,35.11,4920900
2020-06-30 04:00:00+00:00,35.28,36.04,34.83,35.95,6741500
2020-07-01 04:00:00+00:00,35.95,37.04,34.995,36.93,4724500
2020-07-02 04:00:00+00:00,37.31,37.35,36.28,36.47,4533300
2020-07-06 04:00:00+00:00,37.34,39.24,37.07,38.34,6518200
2020-07-07 04:00:00+00:00,38.28,38.39,37.18,37.91,5276100
2020-07-08 04:00:00+00:00,38.34,38.52,37.86,38.4,4748300
2020-07-09 04:00:00+00:00,39.03,40.155,37.66,39.73,6852200
2020-07-10 04:00:00+00:00,42.11,42.597,39.41,40.08,9081600
2020-07-13 04:00:00+00:00,40.75,41.09,36.12,36.75,10564100
2020-07-14 04:00:00+00:00,36.68,37.53,34.46,36.75,8081200
2020-07-15 04:00:00+00:00,36.21,36.58,35.12,36.12,4727300
2020-07-16 04:00:00+00:00,35.61,35.838,34.55,35.1,3540100
2020-07-17 04:00:00+00:00,36.05,37.45,35.35,37.02,5960200
2020-07-20 04:00:00+00:00,37.0,38.6,36.82,38.37,5154400
2020-07-21 04:00:00+00:00,38.98,39.12,37.81,38.18,3881800
2020-07-22 04:00:00+00:00,38.93,39.05,37.81,38.04,2516100
2020-07-23 04:00:00+00:00,38.32,38.58,35.92,36.43,3144900
2020-07-24 04:00:00+00:00,35.23,36.455,35.0,35.72,3002900
2020-07-27 04:00:00+00:00,36.49,37.69,36.16,37.36,2721700
2020-07-28 04:00:00+00:00,38.69,38.69,37.58,37.65,4678900
2020-07-29 04:00:00+00:00,38.49,39.08,37.82,38.7,2923100
2020-07-30 04:00:00+00:00,38.36,41.5,38.36,41.13,5678500
2020-07-31 04:00:00+00:00,42.0,42.06,40.21,41.62,5364300
2020-08-03 04:00:00+00:00,42.29,42.84,41.86,42.51,6993300
2020-08-04 04:00:00+00:00,43.1,43.15,41.28,42.31,4517300
2020-08-05 04:00:00+00:00,42.08,42.75,41.56,42.49,3851900
2020-08-06 04:00:00+00:00,41.84,42.41,40.0,41.35,8043100
2020-08-07 04:00:00+00:00,41.0,45.28,39.616,40.06,12303400
2020-08-10 04:00:00+00:00,39.54,39.54,36.04,36.99,14591200
2020-08-11 04:00:00+00:00,36.85,38.15,36.04,37.81,7826800
2020-08-12 04:00:00+00:00,38.1,40.07,38.03,38.86,9585100
2020-08-13 04:00:00+00:00,39.71,39.71,38.21,38.85,4062700
2020-08-14 04:00:00+00:00,38.95,39.79,38.17,38.5,3042400
2020-08-17 04:00:00+00:00,37.73,39.94,37.69,39.92,7369900
2020-08-18 04:00:00+00:00,40.4,40.47,39.46,40.06,4394800
2020-08-19 04:00:00+00:00,39.93,40.25,38.26,39.29,3764700
2020-08-20 04:00:00+00:00,39.28,40.444,39.12,40.31,3953500
2020-08-21 04:00:00+00:00,40.45,40.49,38.9,38.92,3271700
2020-08-24 04:00:00+00:00,38.41,38.839,37.23,38.09,5468100
2020-08-25 04:00:00+00:00,37.7,39.04,37.31,39.03,3491000
2020-08-26 04:00:00+00:00,39.3,40.37,38.96,39.9,4522500
2020-08-27 04:00:00+00:00,39.75,40.02,38.605,39.73,3035000
2020-08-28 04:00:00+00:00,40.2,40.84,39.63,39.65,3068100
2020-08-31 04:00:00+00:00,39.7,39.9,38.17,38.26,4318700
2020-09-01 04:00:00+00:00,38.94,40.4,38.94,39.74,4983700
2020-09-02 04:00:00+00:00,40.2,40.39,37.85,39.0,6208700
2020-09-03 04:00:00+00:00,37.85,37.98,35.54,36.23,8940100
2020-09-04 04:00:00+00:00,35.14,36.27,32.81,34.77,7996700
2020-09-08 04:00:00+00:00,33.06,34.76,32.695,32.94,6522900
2020-09-09 04:00:00+00:00,34.03,34.42,33.21,34.01,4669800
2020-09-10 04:00:00+00:00,34.49,35.12,33.36,33.58,3854900
2020-09-11 04:00:00+00:00,34.01,34.563,33.72,34.17,6866600
2020-09-14 04:00:00+00:00,34.48,35.14,34.15,34.83,4530600
2020-09-15 04:00:00+00:00,35.25,36.25,35.07,36.17,6231500
2020-09-16 04:00:00+00:00,36.15,36.33,35.47,35.9,5678100
2020-09-17 04:00:00+00:00,34.65,36.14,34.53,36.1,4782500
2020-09-18 04:00:00+00:00,36.5,37.181,35.64,37.1,11086400
2020-09-21 04:00:00+00:00,36.5,38.97,36.5,38.96,5441100
2020-09-22 04:00:00+00:00,39.14,39.97,37.56,39.87,4687500
2020-09-23 04:00:00+00:00,39.92,40.6,39.4,39.98,5934300
2020-09-24 04:00:00+00:00,39.08,39.58,38.11,38.52,4202400
2020-09-25 04:00:00+00:00,38.86,40.14,38.255,40.04,2152300
2020-09-28 04:00:00+00:00,40.17,41.05,39.52,40.88,3239900
2020-09-29 04:00:00+00:00,41.11,41.5,40.47,40.67,2710000
2020-09-30 04:00:00+00:00,40.47,41.77,40.16,41.06,2784300
2020-10-01 04:00:00+00:00,41.52,42.54,41.44,42.03,4843500
2020-10-02 04:00:00+00:00,41.1,42.58,40.5,41.75,3201400
2020-10-05 04:00:00+00:00,42.02,43.177,41.81,42.86,3869000
2020-10-06 04:00:00+00:00,42.7,43.1,41.66,42.23,5647600
2020-10-07 04:00:00+00:00,42.9,43.42,42.6,43.38,3614500
2020-10-08 04:00:00+00:00,44.52,44.6,42.97,43.41,3333800
2020-10-09 04:00:00+00:00,43.66,46.37,43.51,46.35,5629000
2020-10-12 04:00:00+00:00,47.12,57.3,47.0,57.01,27061500
2020-10-13 04:00:00+00:00,55.2,60.13,54.82,59.73,15590300
2020-10-14 04:00:00+00:00,59.5,61.67,58.18,61.5,10308000
2020-10-15 04:00:00+00:00,56.0,60.1,54.855,58.78,17108900
2020-10-16 04:00:00+00:00,60.34,61.86,58.0,58.29,7938200
2020-10-19 04:00:00+00:00,58.56,60.16,57.83,58.27,5002000
2020-10-20 04:00:00+00:00,57.8,58.5,56.92,57.06,3320500
2020-10-21 04:00:00+00:00,57.55,58.3,54.64,54.98,4510500
2020-10-22 04:00:00+00:00,55.0,56.64,54.21,55.81,3422400
2020-10-23 04:00:00+00:00,55.22,56.384,54.96,55.82,3120100
2020-10-26 04:00:00+00:00,55.07,56.57,53.65,54.75,4115900
2020-10-27 04:00:00+00:00,56.15,57.75,55.33,55.98,3971800
2020-10-28 04:00:00+00:00,55.28,55.85,54.04,54.76,2535200
2020-10-29 04:00:00+00:00,54.91,55.5,53.46,54.0,2391000
2020-10-30 04:00:00+00:00,53.49,53.765,50.54,51.97,4148800
2020-11-02 05:00:00+00:00,52.87,53.22,50.95,52.05,2600300
2020-11-03 05:00:00+00:00,51.71,53.18,51.6,53.05,2094600
2020-11-04 05:00:00+00:00,55.0,57.0,54.3,56.12,3494400
2020-11-05 05:00:00+00:00,57.5,58.42,56.258,58.0,4778600
2020-11-06 05:00:00+00:00,63.73,71.77,61.7,64.47,16776700
2020-11-09 05:00:00+00:00,63.01,66.08,60.52,64.57,8760800
2020-11-10 05:00:00+00:00,61.25,64.69,58.34,61.24,6705500
2020-11-11 05:00:00+00:00,62.0,66.14,61.905,65.46,5928700
2020-11-12 05:00:00+00:00,64.0,65.08,62.74,64.15,8509700
2020-11-13 05:00:00+00:00,64.55,64.75,63.061,63.77,3381800
2020-11-16 05:00:00+00:00,60.39,64.88,60.0,64.54,4896900
2020-11-17 05:00:00+00:00,64.0,66.58,63.02,65.96,8617800
2020-11-18 05:00:00+00:00,66.75,66.86,64.03,64.48,4101400
2020-11-19 05:00:00+00:00,64.95,66.33,64.3,65.89,4198800
2020-11-20 05:00:00+00:00,66.0,68.206,65.5,66.55,6267800
2020-11-23 05:00:00+00:00,67.0,67.255,64.59,66.09,4664300
2020-11-24 05:00:00+00:00,66.2,68.91,65.11,66.69,4488800
2020-11-25 05:00:00+00:00,66.74,70.0,66.72,69.99,5167200
2020-11-27 05:00:00+00:00,71.0,74.93,70.96,74.76,5107800
2020-11-30 05:00:00+00:00,74.15,76.77,70.1,75.08,17157600
2020-12-01 05:00:00+00:00,76.8,76.8,71.17,72.29,5447600
2020-12-02 05:00:00+00:00,71.64,71.99,68.83,71.9,3343400
2020-12-03 05:00:00+00:00,72.97,75.19,72.33,74.13,3391200
2020-12-04 05:00:00+00:00,74.47,77.84,74.04,77.35,4043800
2020-12-07 05:00:00+00:00,77.37,82.52,77.31,81.96,4541300
2020-12-08 05:00:00+00:00,82.16,84.36,80.9,83.55,4894800
2020-12-09 05:00:00+00:00,82.01,82.36,75.73,77.31,6031200
2020-12-10 05:00:00+00:00,77.0,86.21,76.37,84.05,8571600
2020-12-11 05:00:00+00:00,83.42,83.42,78.81,82.41,5866000
2020-12-14 05:00:00+00:00,83.26,84.2,80.97,81.43,4149600
2020-12-15 05:00:00+00:00,81.89,83.37,80.421,81.46,5089100
2020-12-16 05:00:00+00:00,82.0,82.0,79.684,81.81,4110400
2020-12-17 05:00:00+00:00,82.15,82.49,79.61,81.82,4915100
2020-12-18 05:00:00+00:00,82.0,84.2,81.05,83.81,9964600
2020-12-21 05:00:00+00:00,85.33,87.2,82.96,86.21,6874700
2020-12-22 05:00:00+00:00,87.0,88.77,84.44,86.56,5595400
2020-12-23 05:00:00+00:00,86.55,86.55,81.25,81.9,4847500
2020-12-24 05:00:00+00:00,83.96,87.3,82.634,84.98,2892200
2020-12-28 05:00:00+00:00,86.73,86.73,77.49,77.5,7276100
2020-12-29 05:00:00+00:00,79.14,80.12,75.94,76.4,6518100
2020-12-30 05:00:00+00:00,77.21,78.35,74.51,77.53,5049100
2020-12-31 05:00:00+00:00,77.45,77.79,75.04,75.99,3444300
2021-01-04 05:00:00+00:00,77.56,77.7,72.22,74.59,4439600
2021-01-05 05:00:00+00:00,73.13,75.9,73.01,75.14,2864500
2021-01-06 05:00:00+00:00,73.0,75.23,71.01,73.27,4467800
2021-01-07 05:00:00+00:00,74.4,79.19,74.31,79.02,6191900
2021-01-08 05:00:00+00:00,80.16,81.94,77.55,79.15,4577900
2021-01-11 05:00:00+00:00,78.0,79.89,76.21,76.5,3381500
2021-01-12 05:00:00+00:00,77.0,78.22,75.69,77.82,2961400
2021-01-13 05:00:00+00:00,78.58,82.7,77.98,82.48,5644000
2021-01-14 05:00:00+00:00,83.32,84.78,79.72,80.51,4372900
2021-01-15 05:00:00+00:00,80.86,82.47,77.19,77.85,3382200
2021-01-19 05:00:00+00:00,79.35,81.67,79.16,81.44,3019700
2021-01-20 05:00:00+00:00,83.0,84.02,81.17,83.51,3509800
2021-01-21 05:00:00+00:00,84.15,84.99,82.02,83.02,2987200
2021-01-22 05:00:00+00:00,82.5,83.843,81.81,83.47,2779600
2021-01-25 05:00:00+00:00,85.0,87.15,77.6,82.78,5263600
2021-01-26 05:00:00+00:00,82.74,82.75,76.91,77.03,4099400
2021-01-27 05:00:00+00:00,75.16,77.66,71.5,74.57,5028600
2021-01-28 05:00:00+00:00,75.1,79.72,74.35,78.8,3855700
2021-01-29 05:00:00+00:00,78.03,78.5,74.79,76.66,3583900
2021-02-01 05:00:00+00:00,77.75,80.56,76.55,80.48,2645400
2021-02-02 05:00:00+00:00,81.82,83.74,80.04,83.57,3292800
2021-02-03 05:00:00+00:00,84.38,84.8,82.07,82.34,2622100
2021-02-04 05:00:00+00:00,82.56,83.97,81.75,83.04,1833200
2021-02-05 05:00:00+00:00,83.5,85.94,82.93,85.56,3250100
2021-02-08 05:00:00+00:00,87.0,91.95,86.349,91.13,5880200
2021-02-09 05:00:00+00:00,91.09,94.82,90.222,93.46,4914200
2021-02-10 05:00:00+00:00,94.77,95.77,87.33,90.91,4522500
2021-02-11 05:00:00+00:00,92.77,93.0,89.34,91.28,5335000
2021-02-12 05:00:00+00:00,86.32,87.57,83.33,85.95,10650400
2021-02-16 05:00:00+00:00,84.81,84.925,81.02,82.07,7335300
2021-02-17 05:00:00+00:00,82.62,87.06,80.262,84.4,5794800
2021-02-18 05:00:00+00:00,83.01,85.25,81.6,82.79,5202300
2021-02-19 05:00:00+00:00,84.0,85.82,81.63,82.17,4910100
2021-02-22 05:00:00+00:00,81.49,82.67,78.28,78.38,4310800
2021-02-23 05:00:00+00:00,74.5,77.37,70.704,77.28,6740300
2021-02-24 05:00:00+00:00,75.99,76.61,73.15,76.43,4900400
2021-02-25 05:00:00+00:00,75.54,76.23,70.565,71.72,4565100
2021-02-26 05:00:00+00:00,72.4,74.29,70.86,73.97,7740700
2021-03-01 05:00:00+00:00,75.41,77.17,74.43,76.9,3262300
2021-03-02 05:00:00+00:00,77.2,77.49,74.48,75.5,5204100
2021-03-03 05:00:00+00:00,74.9,75.58,70.06,70.83,3560500
2021-03-04 05:00:00+00:00,70.0,72.15,64.75,67.3,7396100
2021-03-05 05:00:00+00:00,67.15,67.39,60.96,67.03,9858100
2021-03-08 05:00:00+00:00,65.69,68.05,61.77,61.77,6720200
2021-03-09 05:00:00+00:00,65.78,69.73,63.854,69.43,6089800
2021-03-10 05:00:00+00:00,71.22,72.34,68.97,70.49,6062900
2021-03-11 05:00:00+00:00,73.56,76.78,72.38,76.61,4746900
2021-03-12 05:00:00+00:00,73.77,76.34,72.04,76.3,3229000
2021-03-15 04:00:00+00:00,76.0,76.15,73.83,75.15,2622200
2021-03-16 04:00:00+00:00,75.64,77.04,72.8,74.04,2949800
2021-03-17 04:00:00+00:00,71.95,75.75,70.76,74.82,2631200
2021-03-18 04:00:00+00:00,73.82,73.895,69.327,70.42,3725000
2021-03-19 04:00:00+00:00,71.09,72.02,69.58,71.69,6369600
2021-03-22 04:00:00+00:00,72.0,74.05,71.37,72.76,1935400
