Date,Open,High,Low,Close,Volume
2021-03-23 04:00:00+00:00,71.681,73.535,67.001,67.721,7169000
2021-03-24 04:00:00+00:00,70.532,71.05,61.522,62.157,7068000
2021-03-25 04:00:00+00:00,58.07,62.642,56.6,62.091,8816000
2021-03-26 04:00:00+00:00,62.6,64.23,60.038,62.4,5241000
2021-03-29 04:00:00+00:00,65.886,66.293,62.723,63.134,4431000
2021-03-30 04:00:00+00:00,64.246,66.68,62.031,65.398,5626000
2021-03-31 04:00:00+00:00,64.761,69.421,64.138,67.88,5615000
2021-04-01 04:00:00+00:00,68.846,72.583,68.746,70.356,4024000
2021-04-05 04:00:00+00:00,70.975,73.604,69.329,72.055,4859000
2021-04-06 04:00:00+00:00,72.119,72.119,67.699,70.458,5937000
2021-04-07 04:00:00+00:00,67.8,69.557,65.2,65.62,4522000
2021-04-08 04:00:00+00:00,67.07,70.271,66.438,69.012,4361000
2021-04-09 04:00:00+00:00,70.999,72.0,68.946,71.1,3447000
2021-04-12 04:00:00+00:00,73.519,74.594,70.485,71.824,4812000
2021-04-13 04:00:00+00:00,74.5,86.999,73.479,84.854,17022000
2021-04-14 04:00:00+00:00,88.098,88.21,73.0,73.55,15825000
2021-04-15 04:00:00+00:00,75.317,75.494,70.9,74.015,6863000
2021-04-16 04:00:00+00:00,70.71,72.0,68.5,69.362,7628000
2021-04-19 04:00:00+00:00,65.004,66.5,62.35,63.752,8799000
2021-04-20 04:00:00+00:00,63.9,64.8,61.4,64.645,5524000
2021-04-21 04:00:00+00:00,62.84,66.546,62.84,65.046,4179000
2021-04-22 04:00:00+00:00,64.201,65.05,59.4,59.82,7153000
2021-04-23 04:00:00+00:00,57.589,61.84,56.9,61.304,6621000
2021-04-26 04:00:00+00:00,63.676,65.98,62.8,65.882,4791000
2021-04-27 04:00:00+00:00,67.3,68.5,65.5,67.699,5113000
2021-04-28 04:00:00+00:00,67.36,68.9,66.55,68.082,2973000
2021-04-29 04:00:00+00:00,66.5,67.5,63.791,65.501,4397000
2021-04-30 04:00:00+00:00,64.702,67.5,64.632,65.716,5597000
2021-05-03 04:00:00+00:00,67.397,67.397,63.439,63.562,4645000
2021-05-04 04:00:00+00:00,61.951,62.8,59.889,61.688,5146000
2021-05-05 04:00:00+00:00,63.0,65.199,60.89,62.345,4975000
2021-05-06 04:00:00+00:00,61.288,62.277,58.701,60.908,3552000
2021-05-07 04:00:00+00:00,60.897,63.18,60.833,62.046,3634000
2021-05-10 04:00:00+00:00,61.586,61.586,56.647,56.946,5227000
2021-05-11 04:00:00+00:00,53.5,58.499,52.528,57.696,6630000
2021-05-12 04:00:00+00:00,55.628,57.78,53.864,54.188,4216000
2021-05-13 04:00:00+00:00,51.12,54.297,47.807,48.808,9374000
2021-05-14 04:00:00+00:00,50.126,52.362,49.2,52.131,5616000
2021-05-17 04:00:00+00:00,48.4,49.951,46.888,48.935,8046000
2021-05-18 04:00:00+00:00,48.891,50.426,47.057,48.72,5982000
2021-05-19 04:00:00+00:00,42.285,45.849,41.158,45.486,15054000
2021-05-20 04:00:00+00:00,47.766,49.3,45.728,47.266,8614000
2021-05-21 04:00:00+00:00,47.173,48.767,44.777,45.052,8530000
2021-05-24 04:00:00+00:00,46.5,47.826,44.725,47.245,7575000
2021-05-25 04:00:00+00:00,46.4,47.988,45.821,46.967,6722000
2021-05-26 04:00:00+00:00,47.734,49.599,47.654,48.279,5426000
2021-05-27 04:00:00+00:00,49.2,50.206,48.507,49.385,5039000
2021-05-28 04:00:00+00:00,48.2,48.292,46.764,47.0,4775000
2021-06-01 04:00:00+00:00,47.124,48.466,46.898,47.776,4325000
2021-06-02 04:00:00+00:00,48.3,50.13,47.872,49.85,3527000
2021-06-03 04:00:00+00:00,50.12,50.198,48.4,48.864,3955000
2021-06-04 04:00:00+00:00,48.17,48.599,47.4,48.467,3172000
2021-06-07 04:00:00+00:00,48.25,48.855,46.407,46.981,6104000
2021-06-08 04:00:00+00:00,45.8,46.189,42.793,45.938,10917000
2021-06-09 04:00:00+00:00,47.0,51.567,45.559,51.299,14822000
2021-06-10 04:00:00+00:00,51.239,52.987,49.591,50.865,9537000
2021-06-11 04:00:00+00:00,51.3,52.097,50.4,51.644,5004000
2021-06-14 04:00:00+00:00,54.4,60.569,54.4,59.849,15573000
2021-06-15 04:00:00+00:00,60.205,63.582,58.917,63.054,13100000
2021-06-16 04:00:00+00:00,61.665,63.988,60.884,61.982,10395000
2021-06-17 04:00:00+00:00,61.74,64.2,61.255,63.081,8848000
2021-06-18 04:00:00+00:00,61.6,64.765,61.552,64.646,15437000
2021-06-21 04:00:00+00:00,59.917,61.4,57.7,58.367,13781000
2021-06-22 04:00:00+00:00,53.501,56.42,51.302,55.372,25670000
2021-06-23 04:00:00+00:00,57.948,58.656,55.123,55.3,10558000
2021-06-24 04:00:00+00:00,57.0,59.0,56.1,58.188,7935000
2021-06-25 04:00:00+00:00,56.746,57.121,53.981,55.005,10047000
2021-06-28 04:00:00+00:00,57.033,62.951,56.587,62.417,17298000
2021-06-29 04:00:00+00:00,65.0,69.299,64.7,66.899,16136000
2021-06-30 04:00:00+00:00,64.501,66.9,63.743,66.45,8589000
2021-07-01 04:00:00+00:00,65.059,65.724,63.712,65.086,5874000
2021-07-02 04:00:00+00:00,65.897,66.192,63.426,63.561,5276000
2021-07-06 04:00:00+00:00,65.208,65.352,62.129,63.429,4862000
2021-07-07 04:00:00+00:00,64.5,64.717,62.321,63.986,4511000
2021-07-08 04:00:00+00:00,60.3,62.527,59.469,61.844,5180000
2021-07-09 04:00:00+00:00,62.19,63.593,61.52,62.866,3940000
2021-07-12 04:00:00+00:00,63.225,63.242,58.521,58.869,8263000
2021-07-13 04:00:00+00:00,58.557,59.7,57.295,57.988,7176000
2021-07-14 04:00:00+00:00,58.5,59.044,56.041,56.043,6275000
2021-07-15 04:00:00+00:00,54.7,55.995,52.507,54.104,7338000
2021-07-16 04:00:00+00:00,54.39,54.638,52.052,52.309,6091000
2021-07-19 04:00:00+00:00,50.766,52.249,49.2,49.872,7287000
2021-07-20 04:00:00+00:00,48.799,50.588,47.238,50.178,7345000
2021-07-21 04:00:00+00:00,54.0,56.981,52.827,55.694,10994000
2021-07-22 04:00:00+00:00,55.542,56.806,53.501,55.594,7112000
2021-07-23 04:00:00+00:00,55.842,56.589,53.339,53.971,5749000
2021-07-26 04:00:00+00:00,62.1,69.5,62.026,68.25,20169000
2021-07-27 04:00:00+00:00,66.375,67.751,62.227,63.061,9699000
2021-07-28 04:00:00+00:00,66.395,67.7,63.22,64.665,10825000
2021-07-29 04:00:00+00:00,64.193,64.86,61.937,62.501,5795000
2021-07-30 04:00:00+00:00,61.557,63.548,60.691,62.601,6326000
2021-08-02 04:00:00+00:00,62.259,65.9,61.509,63.779,12551000
2021-08-03 04:00:00+00:00,63.462,63.462,60.513,62.506,8444000
2021-08-04 04:00:00+00:00,63.028,67.5,63.001,67.093,10015000
2021-08-05 04:00:00+00:00,64.359,72.968,63.37,71.562,11665000
2021-08-06 04:00:00+00:00,72.0,75.099,70.13,74.872,13120000
2021-08-09 04:00:00+00:00,79.631,79.8,76.27,76.773,14213000
2021-08-10 04:00:00+00:00,76.663,77.702,74.418,75.049,7967000
2021-08-11 04:00:00+00:00,76.224,77.088,74.011,74.749,7283000
2021-08-12 04:00:00+00:00,72.472,73.08,71.24,72.099,7192000
2021-08-13 04:00:00+00:00,74.5,75.389,72.61,72.8,6574000
2021-08-16 04:00:00+00:00,74.0,74.1,69.221,69.751,6663000
2021-08-17 04:00:00+00:00,69.107,70.0,65.748,66.369,6615000
2021-08-18 04:00:00+00:00,65.912,67.8,65.268,65.505,5473000
2021-08-19 04:00:00+00:00,64.634,67.86,64.143,67.626,6727000
2021-08-20 04:00:00+00:00,68.617,72.799,68.301,71.656,9821000
2021-08-23 04:00:00+00:00,74.19,74.778,71.006,71.851,8138000
2021-08-24 04:00:00+00:00,71.793,71.793,69.122,71.55,8114000
2021-08-25 04:00:00+00:00,71.465,73.51,70.5,72.671,6649000
2021-08-26 04:00:00+00:00,71.2,71.45,69.155,69.366,5715000
2021-08-27 04:00:00+00:00,69.95,72.109,69.505,70.72,8109000
2021-08-30 04:00:00+00:00,70.259,70.832,69.397,70.299,5288000
2021-08-31 04:00:00+00:00,70.233,70.5,68.709,69.43,5307000
2021-09-01 04:00:00+00:00,70.0,71.7,69.101,70.25,8252000
2021-09-02 04:00:00+00:00,72.289,73.266,69.5,69.571,7344000
2021-09-03 04:00:00+00:00,71.61,72.8,70.35,71.226,7329000
2021-09-07 04:00:00+00:00,69.9,70.2,64.478,64.801,18067000
2021-09-08 04:00:00+00:00,64.81,65.894,63.063,63.862,8218000
2021-09-09 04:00:00+00:00,64.51,65.382,63.238,64.062,6504000
2021-09-10 04:00:00+00:00,63.815,64.436,61.203,61.557,6829000
2021-09-13 04:00:00+00:00,60.9,64.273,60.031,64.27,9331000
2021-09-14 04:00:00+00:00,64.5,65.101,61.292,61.848,5726000
2021-09-15 04:00:00+00:00,62.8,64.237,62.051,63.3,5649000
2021-09-16 04:00:00+00:00,63.212,63.323,61.148,63.3,5107000
2021-09-17 04:00:00+00:00,63.3,63.453,61.203,61.429,21566000
2021-09-20 04:00:00+00:00,57.442,59.31,56.829,58.839,7755000
2021-09-21 04:00:00+00:00,58.887,59.422,57.6,58.102,4633000
2021-09-22 04:00:00+00:00,58.935,60.497,58.48,59.961,3781000
2021-09-23 04:00:00+00:00,60.673,61.776,59.867,61.657,3976000
2021-09-24 04:00:00+00:00,58.0,60.233,57.5,59.939,4683000
2021-09-27 04:00:00+00:00,60.325,60.6,58.973,59.475,2756000
2021-09-28 04:00:00+00:00,58.525,59.0,57.158,57.351,3382000
2021-09-29 04:00:00+00:00,58.071,58.647,56.526,56.632,2928000
2021-09-30 04:00:00+00:00,58.212,59.735,57.44,57.84,3166000
2021-10-01 04:00:00+00:00,61.561,61.561,59.226,61.246,5112000
2021-10-04 04:00:00+00:00,61.148,61.363,58.279,60.725,4355000
2021-10-05 04:00:00+00:00,62.032,65.251,61.28,65.101,4490000
2021-10-06 04:00:00+00:00,67.0,68.239,65.0,67.381,7123000
2021-10-07 04:00:00+00:00,66.5,69.384,66.368,69.279,5029000
2021-10-08 04:00:00+00:00,69.917,71.279,69.049,70.882,6862000
2021-10-11 04:00:00+00:00,72.0,75.199,71.825,73.18,5771000
2021-10-12 04:00:00+00:00,72.844,73.962,70.194,71.065,4133000
2021-10-13 04:00:00+00:00,71.0,72.741,70.349,72.63,2897000
2021-10-14 04:00:00+00:00,73.867,74.092,71.854,72.395,2793000
2021-10-15 04:00:00+00:00,73.999,76.198,73.4,74.985,7323000
2021-10-18 04:00:00+00:00,74.8,75.738,73.808,73.964,5830000
2021-10-19 04:00:00+00:00,74.225,75.07,70.101,72.725,7486000
2021-10-20 04:00:00+00:00,73.5,77.707,73.157,75.818,7379000
2021-10-21 04:00:00+00:00,75.287,75.953,72.957,73.543,4653000
2021-10-22 04:00:00+00:00,73.143,73.85,70.7,71.852,3686000
2021-10-25 04:00:00+00:00,73.645,75.549,73.3,74.602,3807000
2021-10-26 04:00:00+00:00,74.032,75.471,73.246,73.486,3232000
2021-10-27 04:00:00+00:00,72.0,72.882,70.958,71.502,3647000
2021-10-28 04:00:00+00:00,72.894,74.802,70.8,71.713,6714000
2021-10-29 04:00:00+00:00,72.41,73.718,69.141,71.506,6983000
2021-11-01 04:00:00+00:00,72.1,74.527,71.119,73.612,4408000
2021-11-02 04:00:00+00:00,75.696,84.1,74.1,79.414,14874000
2021-11-03 04:00:00+00:00,78.159,81.763,77.817,81.025,6659000
2021-11-04 04:00:00+00:00,81.0,82.874,79.0,80.0,3766000
2021-11-05 04:00:00+00:00,80.387,81.205,77.91,79.751,6188000
2021-11-08 05:00:00+00:00,84.199,87.319,84.028,86.0,7178000
2021-11-09 05:00:00+00:00,88.45,89.138,83.501,85.901,5312000
2021-11-10 05:00:00+00:00,88.0,88.0,80.368,81.634,5572000
2021-11-11 05:00:00+00:00,81.233,83.704,80.7,81.836,2878000
2021-11-12 05:00:00+00:00,81.102,81.258,78.586,81.173,4630000
2021-11-15 05:00:00+00:00,81.996,81.996,78.134,79.5,3915000
2021-11-16 05:00:00+00:00,76.85,78.0,74.841,75.202,4937000
2021-11-17 05:00:00+00:00,76.36,76.5,73.7,75.3,3576000
2021-11-18 05:00:00+00:00,75.051,75.051,71.697,72.736,4989000
2021-11-19 05:00:00+00:00,73.512,73.9,71.8,71.831,4338000
2021-11-22 05:00:00+00:00,72.471,72.581,68.839,69.002,3991000
2021-11-23 05:00:00+00:00,69.427,70.899,68.073,69.677,3459000
2021-11-24 05:00:00+00:00,68.8,70.399,68.1,70.09,5555000
2021-11-26 05:00:00+00:00,68.129,68.129,65.5,66.3,3722000
2021-11-29 05:00:00+00:00,69.0,70.452,67.132,69.548,5870000
2021-11-30 05:00:00+00:00,69.825,72.66,69.0,72.143,6640000
2021-12-01 05:00:00+00:00,73.264,74.399,70.0,70.547,7637000
2021-12-02 05:00:00+00:00,69.152,71.185,66.706,68.336,4994000
2021-12-03 05:00:00+00:00,67.593,68.389,61.624,63.099,8091000
2021-12-06 05:00:00+00:00,59.492,60.401,56.573,59.647,6396000
2021-12-07 05:00:00+00:00,62.1,64.719,62.1,62.817,3965000
2021-12-08 05:00:00+00:00,62.367,64.15,61.2,63.654,2270000
2021-12-09 05:00:00+00:00,62.15,62.528,58.744,59.188,3761000
2021-12-10 05:00:00+00:00,61.361,61.953,58.135,60.084,3514000
2021-12-13 05:00:00+00:00,59.495,59.499,56.556,57.164,3758000
2021-12-14 05:00:00+00:00,56.5,58.45,55.654,58.038,3646000
2021-12-15 05:00:00+00:00,57.761,60.3,54.8,59.859,5289000
2021-12-16 05:00:00+00:00,59.572,60.208,55.966,56.694,4018000
2021-12-17 05:00:00+00:00,55.355,58.084,52.881,57.158,7456000
2021-12-20 05:00:00+00:00,55.282,56.365,54.3,54.639,3438000
2021-12-21 05:00:00+00:00,56.77,57.476,55.678,56.75,2827000
2021-12-22 05:00:00+00:00,56.836,57.852,56.2,56.999,2714000
2021-12-23 05:00:00+00:00,56.83,60.0,56.301,59.721,5451000
2021-12-27 05:00:00+00:00,60.0,62.152,59.84,60.828,3122000
2021-12-28 05:00:00+00:00,59.0,59.023,56.262,56.797,3453000
2021-12-29 05:00:00+00:00,56.696,56.986,55.124,55.609,2771000
2021-12-30 05:00:00+00:00,55.588,57.545,55.588,56.234,3164000
2021-12-31 05:00:00+00:00,56.69,57.5,54.333,54.449,3363000
2022-01-03 05:00:00+00:00,55.061,56.133,54.3,55.826,3458000
2022-01-04 05:00:00+00:00,56.015,57.626,53.502,55.107,3947000
2022-01-05 05:00:00+00:00,54.176,55.251,50.749,50.91,5470000
2022-01-06 05:00:00+00:00,50.0,50.85,47.782,49.862,4845000
2022-01-07 05:00:00+00:00,49.09,50.0,47.121,48.295,4258000
2022-01-10 05:00:00+00:00,46.369,48.226,44.825,48.195,5597000
2022-01-11 05:00:00+00:00,48.23,51.308,47.417,50.656,4742000
2022-01-12 05:00:00+00:00,52.4,52.998,51.072,51.464,3623000
2022-01-13 05:00:00+00:00,52.185,52.769,48.751,48.959,3251000
2022-01-14 05:00:00+00:00,48.417,50.262,48.184,49.956,2645000
2022-01-18 05:00:00+00:00,48.48,48.956,46.662,46.828,4083000
2022-01-19 05:00:00+00:00,48.279,49.199,45.846,46.042,4224000
2022-01-20 05:00:00+00:00,46.709,49.087,45.55,45.753,4393000
2022-01-21 05:00:00+00:00,42.284,43.408,36.599,37.589,15707000
2022-01-24 05:00:00+00:00,32.0,37.3,31.901,37.045,15052000
2022-01-25 05:00:00+00:00,36.999,37.94,35.5,36.505,8319000
2022-01-26 05:00:00+00:00,39.366,39.366,34.595,35.365,7892000
2022-01-27 05:00:00+00:00,36.0,36.0,31.759,31.945,8723000
2022-01-28 05:00:00+00:00,32.869,34.21,30.719,33.895,8143000
2022-01-31 05:00:00+00:00,33.788,37.08,33.295,36.801,7630000
2022-02-01 05:00:00+00:00,38.286,39.095,36.269,37.3,6406000
2022-02-02 05:00:00+00:00,36.674,36.869,33.604,34.884,7402000
2022-02-03 05:00:00+00:00,34.0,35.685,33.196,34.009,5536000
2022-02-04 05:00:00+00:00,34.076,39.858,33.974,39.164,9440000
2022-02-07 05:00:00+00:00,40.451,43.333,40.4,41.347,10874000
2022-02-08 05:00:00+00:00,40.875,42.673,40.348,42.543,4889000
2022-02-09 05:00:00+00:00,43.0,44.66,42.22,44.66,3989000
2022-02-10 05:00:00+00:00,43.95,46.304,42.454,43.148,6236000
2022-02-11 05:00:00+00:00,43.011,44.365,40.55,41.101,4972000
2022-02-14 05:00:00+00:00,41.47,42.949,40.5,40.949,3424000
2022-02-15 05:00:00+00:00,43.101,43.828,42.45,43.724,3136000
2022-02-16 05:00:00+00:00,42.852,43.751,41.603,43.498,3304000
2022-02-17 05:00:00+00:00,42.023,42.33,40.188,40.46,3753000
2022-02-18 05:00:00+00:00,40.459,40.746,38.522,39.597,4694000
2022-02-22 05:00:00+00:00,37.581,39.0,36.804,37.77,4672000
2022-02-23 05:00:00+00:00,39.05,39.32,36.3,36.503,3656000
2022-02-24 05:00:00+00:00,34.024,39.94,33.684,39.696,7313000
2022-02-25 05:00:00+00:00,40.3,41.2,39.258,40.5,4070000
2022-02-28 05:00:00+00:00,40.157,44.712,40.157,44.3,5982000
2022-03-01 05:00:00+00:00,46.512,47.305,44.969,46.473,6571000
2022-03-02 05:00:00+00:00,45.482,46.969,45.093,45.929,4028000
2022-03-03 05:00:00+00:00,45.51,46.015,42.612,42.87,3182000
2022-03-04 05:00:00+00:00,42.5,43.362,40.706,41.036,3406000
2022-03-07 05:00:00+00:00,41.51,42.5,38.843,38.891,4722000
2022-03-08 05:00:00+00:00,39.498,42.5,39.361,41.036,4432000
2022-03-09 05:00:00+00:00,44.2,45.445,43.424,43.675,4581000
2022-03-10 05:00:00+00:00,41.5,42.298,40.647,42.113,2919000
2022-03-11 05:00:00+00:00,42.7,42.918,39.049,39.082,3539000
2022-03-14 04:00:00+00:00,38.995,39.288,36.391,36.993,4932000
2022-03-15 04:00:00+00:00,36.907,39.615,36.32,39.614,3780000
2022-03-16 04:00:00+00:00,40.017,42.949,39.875,42.878,5694000
2022-03-17 04:00:00+00:00,42.798,44.21,42.5,43.409,3397000
2022-03-18 04:00:00+00:00,43.582,45.69,43.192,45.428,7102000
2022-03-21 04:00:00+00:00,45.107,45.45,43.029,43.648,3502000
2022-03-22 04:00:00+00:00,45.016,46.77,44.883,45.995,4344000
2022-03-23 04:00:00+00:00,45.516,47.031,44.7,45.069,2536000
2022-03-24 04:00:00+00:00,45.966,48.474,45.1,48.392,4390000
2022-03-25 04:00:00+00:00,49.37,49.393,46.094,47.242,4124000
2022-03-28 04:00:00+00:00,49.604,51.233,48.8,51.0,4265000
2022-03-29 04:00:00+00:00,51.0,52.28,49.537,52.0,3639000
2022-03-30 04:00:00+00:00,50.62,51.6,49.704,50.069,2784000
2022-03-31 04:00:00+00:00,50.493,50.655,48.561,48.632,3330000
2022-04-01 04:00:00+00:00,48.956,49.8,47.88,49.098,2708000
2022-04-04 04:00:00+00:00,49.172,50.33,48.855,50.126,2667000
2022-04-05 04:00:00+00:00,50.857,50.857,47.122,48.728,4540000
2022-04-06 04:00:00+00:00,47.292,47.685,44.76,45.511,4307000
2022-04-07 04:00:00+00:00,45.55,46.77,44.6,46.361,3427000
2022-04-08 04:00:00+00:00,45.908,47.06,45.281,45.324,2749000
2022-04-11 04:00:00+00:00,44.122,44.751,42.503,43.639,3567000
2022-04-12 04:00:00+00:00,44.8,47.607,43.749,44.345,4923000
2022-04-13 04:00:00+00:00,44.125,46.659,44.125,46.358,2613000
2022-04-14 04:00:00+00:00,46.402,46.975,44.643,44.919,2565000
2022-04-18 04:00:00+00:00,44.78,45.216,43.131,44.589,2523000
2022-04-19 04:00:00+00:00,45.0,47.117,44.3,47.114,2848000
2022-04-20 04:00:00+00:00,47.66,47.728,44.645,44.903,2821000
2022-04-21 04:00:00+00:00,46.102,47.187,42.581,42.786,4163000
2022-04-22 04:00:00+00:00,42.492,43.698,40.8,40.908,3543000
2022-04-25 04:00:00+00:00,40.508,42.8,40.398,42.8,3293000
2022-04-26 04:00:00+00:00,42.6,42.744,39.034,39.101,3749000
2022-04-27 04:00:00+00:00,39.32,40.596,38.365,38.578,3073000
2022-04-28 04:00:00+00:00,39.3,40.406,36.965,40.049,4053000
2022-04-29 04:00:00+00:00,39.3,41.0,35.3,35.417,5480000
2022-05-02 04:00:00+00:00,35.601,36.953,34.371,36.591,5159000
2022-05-03 04:00:00+00:00,36.4,36.894,34.009,34.34,4752000
2022-05-04 04:00:00+00:00,35.001,36.862,32.525,36.644,8104000
2022-05-05 04:00:00+00:00,35.662,35.734,30.56,31.452,8594000
2022-05-06 04:00:00+00:00,30.906,31.0,28.255,29.424,12082000
2022-05-09 04:00:00+00:00,27.125,27.125,21.412,21.905,19280000
2022-05-10 04:00:00+00:00,23.959,24.952,20.837,22.552,17051000
2022-05-11 04:00:00+00:00,20.0,21.776,16.5,16.82,36188000
2022-05-12 04:00:00+00:00,15.319,20.526,13.409,17.118,46929000
2022-05-13 04:00:00+00:00,20.206,22.0,19.33,20.457,25234000
2022-05-16 04:00:00+00:00,20.0,20.841,19.301,20.151,10089000
2022-05-17 04:00:00+00:00,21.0,22.596,20.504,22.487,10171000
2022-05-18 04:00:00+00:00,21.688,22.388,19.554,19.744,9953000
2022-05-19 04:00:00+00:00,20.479,22.032,19.805,21.077,8015000
2022-05-20 04:00:00+00:00,21.452,21.949,18.9,20.275,9193000
2022-05-23 04:00:00+00:00,21.164,21.5,19.83,20.437,8985000
2022-05-24 04:00:00+00:00,20.06,20.133,18.44,19.301,8067000
2022-05-25 04:00:00+00:00,19.073,20.343,19.029,19.812,5391000
2022-05-26 04:00:00+00:00,18.022,22.071,17.61,21.61,9678000
2022-05-27 04:00:00+00:00,22.028,23.387,21.28,21.939,9706000
2022-05-31 04:00:00+00:00,23.517,27.288,22.852,26.469,15527000
2022-06-01 04:00:00+00:00,26.135,26.7,23.3,23.814,8710000
2022-06-02 04:00:00+00:00,23.282,25.08,23.182,24.446,5960000
2022-06-03 04:00:00+00:00,23.938,23.938,22.355,22.722,4992000
2022-06-06 04:00:00+00:00,24.395,24.877,23.236,23.544,5854000
2022-06-07 04:00:00+00:00,22.17,24.249,21.808,24.0,6667000
2022-06-08 04:00:00+00:00,23.688,24.699,23.219,23.289,3108000
2022-06-09 04:00:00+00:00,23.133,23.353,21.636,21.776,5243000
2022-06-10 04:00:00+00:00,21.189,21.386,19.78,20.336,7816000
2022-06-13 04:00:00+00:00,14.931,16.798,14.39,15.215,36775000
2022-06-14 04:00:00+00:00,14.901,16.868,14.53,15.687,18926000
2022-06-15 04:00:00+00:00,16.025,17.688,15.61,17.134,18770000
2022-06-16 04:00:00+00:00,16.087,16.703,15.446,16.134,11403000
2022-06-17 04:00:00+00:00,15.803,16.856,15.751,16.76,12302000
2022-06-21 04:00:00+00:00,17.094,19.482,16.998,17.896,11347000
2022-06-22 04:00:00+00:00,17.725,18.7,16.828,17.091,7494000
2022-06-23 04:00:00+00:00,17.7,18.903,16.893,18.831,6691000
2022-06-24 04:00:00+00:00,19.5,20.799,19.4,20.544,9965000
2022-06-27 04:00:00+00:00,20.251,20.613,18.499,19.673,7685000
2022-06-28 04:00:00+00:00,19.764,20.37,18.471,18.612,6332000
2022-06-29 04:00:00+00:00,18.03,18.423,17.251,17.969,7621000
2022-06-30 04:00:00+00:00,17.28,17.542,16.273,16.43,7792000
2022-07-01 04:00:00+00:00,16.797,17.217,16.139,16.677,7855000
2022-07-05 04:00:00+00:00,16.584,18.839,16.002,18.768,8087000
2022-07-06 04:00:00+00:00,18.576,19.359,18.317,18.83,6360000
2022-07-07 04:00:00+00:00,19.07,22.052,18.982,21.951,11958000
2022-07-08 04:00:00+00:00,21.312,23.628,20.668,22.128,11523000
2022-07-11 04:00:00+00:00,21.035,21.33,19.8,20.09,6955000
2022-07-12 04:00:00+00:00,19.652,20.335,18.815,19.252,5886000
2022-07-13 04:00:00+00:00,18.675,20.327,18.245,19.555,5641000
2022-07-14 04:00:00+00:00,19.329,20.548,18.688,20.459,7228000
2022-07-15 04:00:00+00:00,20.9,21.419,20.229,21.398,4887000
2022-07-18 04:00:00+00:00,23.012,24.657,22.425,22.563,10676000
2022-07-19 04:00:00+00:00,23.943,26.88,23.033,26.717,11810000
2022-07-20 04:00:00+00:00,27.85,29.95,27.151,28.877,16179000
2022-07-21 04:00:00+00:00,27.904,29.05,27.138,28.971,8100000
2022-07-22 04:00:00+00:00,29.406,29.804,27.392,28.192,6543000
2022-07-25 04:00:00+00:00,26.702,27.56,26.201,26.586,4826000
2022-07-26 04:00:00+00:00,24.883,25.598,23.568,23.764,6626000
2022-07-27 04:00:00+00:00,24.728,26.815,24.125,26.24,7089000
2022-07-28 04:00:00+00:00,26.0,27.682,25.556,27.572,5934000
2022-07-29 04:00:00+00:00,27.0,28.797,26.757,28.606,6157000
2022-08-01 04:00:00+00:00,27.653,28.75,27.146,27.574,5203000
2022-08-02 04:00:00+00:00,28.089,29.524,27.574,27.826,6061000
2022-08-03 04:00:00+00:00,28.376,32.455,28.341,31.368,12502000
2022-08-04 04:00:00+00:00,31.989,33.223,30.453,30.931,8922000
2022-08-05 04:00:00+00:00,30.874,33.097,30.544,31.915,6914000
2022-08-08 04:00:00+00:00,33.565,35.194,32.745,33.001,6203000
2022-08-09 04:00:00+00:00,32.0,32.653,31.425,31.938,3268000
2022-08-10 04:00:00+00:00,34.7,34.7,32.75,33.58,5381000
2022-08-11 04:00:00+00:00,35.5,36.197,33.006,33.699,6054000
2022-08-12 04:00:00+00:00,33.699,35.33,33.1,35.284,4255000
2022-08-15 04:00:00+00:00,34.646,35.832,34.5,34.908,3050000
2022-08-16 04:00:00+00:00,34.448,35.027,33.026,34.264,3379000
2022-08-17 04:00:00+00:00,33.5,33.8,32.014,32.52,3292000
2022-08-18 04:00:00+00:00,32.103,32.8,31.843,32.438,2444000
2022-08-19 04:00:00+00:00,29.942,30.395,28.176,28.3,7575000
2022-08-22 04:00:00+00:00,27.301,27.969,26.608,26.809,4507000
2022-08-23 04:00:00+00:00,27.19,28.327,25.883,26.58,5319000
2022-08-24 04:00:00+00:00,26.57,27.671,26.398,27.441,2485000
2022-08-25 04:00:00+00:00,27.786,28.046,26.719,27.281,2764000
2022-08-26 04:00:00+00:00,27.5,27.5,24.8,24.92,6049000
2022-08-29 04:00:00+00:00,24.137,25.42,24.111,24.496,4928000
2022-08-30 04:00:00+00:00,25.004,25.3,23.501,24.023,4949000
2022-08-31 04:00:00+00:00,24.827,25.15,22.271,23.156,9374000
2022-09-01 04:00:00+00:00,22.001,22.855,21.329,22.092,5681000
2022-09-02 04:00:00+00:00,22.61,22.775,21.565,21.806,4235000
2022-09-06 04:00:00+00:00,21.853,22.0,20.29,20.425,8007000
2022-09-07 04:00:00+00:00,20.399,22.188,20.378,21.861,5632000
2022-09-08 04:00:00+00:00,21.447,23.47,21.173,23.45,5286000
2022-09-09 04:00:00+00:00,24.941,26.221,24.514,26.197,9128000
2022-09-12 04:00:00+00:00,26.321,26.799,25.012,26.298,8998000
2022-09-13 04:00:00+00:00,24.185,24.635,22.952,23.125,8111000
2022-09-14 04:00:00+00:00,23.01,23.125,22.135,22.599,5403000
2022-09-15 04:00:00+00:00,22.29,23.67,21.605,21.694,8432000
2022-09-16 04:00:00+00:00,21.152,21.505,20.322,20.634,9951000
2022-09-19 04:00:00+00:00,19.927,20.709,19.632,20.62,8184000
