Date,Open,High,Low,Close,Volume
2021-03-19 04:00:00+00:00,129.79,132.48,129.17,131.02,17599900
2021-03-22 04:00:00+00:00,132.96,135.55,132.6,134.09,9036900
2021-03-23 04:00:00+00:00,134.0,134.35,131.41,132.52,7425700
2021-03-24 04:00:00+00:00,132.99,133.06,127.11,127.18,10962300
2021-03-25 04:00:00+00:00,126.66,127.64,124.39,127.28,10460800
2021-03-26 04:00:00+00:00,127.06,133.35,127.04,132.99,11071600
2021-03-29 04:00:00+00:00,132.54,133.34,129.77,131.27,9750100
2021-03-30 04:00:00+00:00,130.17,131.24,129.07,130.11,7097300
2021-03-31 04:00:00+00:00,130.96,133.52,130.57,132.59,8361300
2021-04-01 04:00:00+00:00,134.5,138.43,133.6,137.79,14069600
2021-04-05 04:00:00+00:00,139.04,140.5,138.23,140.33,12562800
2021-04-06 04:00:00+00:00,139.85,140.23,137.64,138.06,9100000
2021-04-07 04:00:00+00:00,138.33,139.95,137.4,139.43,6958500
2021-04-08 04:00:00+00:00,140.0,140.37,138.81,140.34,7304900
2021-04-09 04:00:00+00:00,139.9,140.68,138.88,140.57,6033200
2021-04-12 04:00:00+00:00,138.86,139.89,136.05,137.44,10355500
2021-04-13 04:00:00+00:00,138.38,138.77,135.75,137.3,9225200
2021-04-14 04:00:00+00:00,137.08,137.84,133.91,134.75,9967800
2021-04-15 04:00:00+00:00,136.0,137.99,135.57,137.84,11733200
2021-04-16 04:00:00+00:00,137.62,139.01,136.65,138.21,6583900
2021-04-19 04:00:00+00:00,136.9,137.05,134.09,135.25,8728900
2021-04-20 04:00:00+00:00,134.55,134.78,132.79,133.4,7473700
2021-04-21 04:00:00+00:00,132.82,136.37,132.5,136.19,7237900
2021-04-22 04:00:00+00:00,135.37,135.96,132.47,132.97,8345100
2021-04-23 04:00:00+00:00,133.74,136.11,133.54,135.43,7666600
2021-04-26 04:00:00+00:00,135.33,139.69,135.12,138.96,9715400
2021-04-27 04:00:00+00:00,138.71,139.38,136.98,138.01,9284500
2021-04-28 04:00:00+00:00,138.17,138.27,135.75,136.57,13118100
2021-04-29 04:00:00+00:00,145.01,145.3,140.67,142.68,20502100
2021-04-30 04:00:00+00:00,141.07,142.09,138.26,138.8,11374600
2021-05-03 04:00:00+00:00,139.7,139.76,136.87,137.43,7920300
2021-05-04 04:00:00+00:00,136.0,136.0,132.42,134.12,11996300
2021-05-05 04:00:00+00:00,136.08,136.45,134.11,134.65,6285500
2021-05-06 04:00:00+00:00,134.49,136.54,133.1,136.0,8352500
2021-05-07 04:00:00+00:00,136.94,138.69,136.29,137.85,6893700
2021-05-10 04:00:00+00:00,136.02,136.68,128.82,128.94,19537200
2021-05-11 04:00:00+00:00,125.25,128.56,124.77,128.37,11948000
2021-05-12 04:00:00+00:00,126.03,127.13,123.68,124.62,13529600
2021-05-13 04:00:00+00:00,127.12,128.48,125.87,127.11,10633000
2021-05-14 04:00:00+00:00,128.63,131.42,127.81,130.15,9391100
2021-05-17 04:00:00+00:00,129.29,129.83,127.71,129.8,5917400
2021-05-18 04:00:00+00:00,130.64,131.24,128.79,128.91,8651100
2021-05-19 04:00:00+00:00,127.19,130.83,126.45,130.66,8112900
2021-05-20 04:00:00+00:00,131.53,133.28,131.46,132.64,9208400
2021-05-21 04:00:00+00:00,132.14,132.69,130.49,131.46,8674000
2021-05-24 04:00:00+00:00,131.33,134.0,131.33,132.91,8229300
2021-05-25 04:00:00+00:00,133.54,134.3,132.8,133.75,7271400
2021-05-26 04:00:00+00:00,133.87,134.52,132.22,133.09,6663300
2021-05-27 04:00:00+00:00,132.73,134.64,132.71,133.64,7379300
2021-05-28 04:00:00+00:00,134.15,135.64,133.95,134.54,7042200
2021-06-01 04:00:00+00:00,135.1,136.07,133.53,133.94,7059600
2021-06-02 04:00:00+00:00,133.18,134.73,132.47,133.82,6026000
2021-06-03 04:00:00+00:00,132.65,133.39,131.42,131.78,6644000
2021-06-04 04:00:00+00:00,132.53,135.05,132.2,134.34,7416700
2021-06-07 04:00:00+00:00,133.7,133.77,132.64,133.32,5563300
2021-06-08 04:00:00+00:00,134.06,135.39,133.0,134.2,9657900
2021-06-09 04:00:00+00:00,135.1,135.35,132.79,132.89,6717200
2021-06-10 04:00:00+00:00,133.05,135.1,132.58,134.22,5522300
2021-06-11 04:00:00+00:00,133.8,134.65,133.65,134.62,6529900
2021-06-14 04:00:00+00:00,135.2,137.31,134.79,137.31,7912600
2021-06-15 04:00:00+00:00,137.14,137.38,135.23,135.58,5723600
2021-06-16 04:00:00+00:00,136.47,137.05,133.66,134.95,7404700
2021-06-17 04:00:00+00:00,134.31,136.62,134.09,135.35,6618300
2021-06-18 04:00:00+00:00,134.55,134.58,132.24,133.0,12753600
2021-06-21 04:00:00+00:00,133.05,135.1,132.66,133.96,6371400
2021-06-22 04:00:00+00:00,134.22,135.31,133.29,135.08,5976400
2021-06-23 04:00:00+00:00,134.89,136.23,134.81,135.52,6613800
2021-06-24 04:00:00+00:00,136.62,138.51,136.35,137.92,7941700
2021-06-25 04:00:00+00:00,138.45,139.47,136.97,137.65,7949200
2021-06-28 04:00:00+00:00,138.23,140.17,137.98,139.72,6645500
2021-06-29 04:00:00+00:00,139.63,142.95,139.25,142.62,6885400
2021-06-30 04:00:00+00:00,142.35,143.63,141.84,142.93,6449700
2021-07-01 04:00:00+00:00,142.91,143.02,140.35,140.8,6094100
2021-07-02 04:00:00+00:00,141.99,142.68,141.25,142.58,5399100
2021-07-06 04:00:00+00:00,143.0,143.18,139.68,141.19,7095200
2021-07-07 04:00:00+00:00,142.24,142.36,139.06,139.97,5034900
2021-07-08 04:00:00+00:00,137.72,138.87,135.6,138.29,7501100
2021-07-09 04:00:00+00:00,137.89,141.73,137.81,141.43,7356800
2021-07-12 04:00:00+00:00,141.4,143.02,141.2,142.47,6786500
2021-07-13 04:00:00+00:00,142.44,142.66,140.42,141.18,5657600
2021-07-14 04:00:00+00:00,143.5,146.34,142.5,143.75,11305700
2021-07-15 04:00:00+00:00,144.12,144.14,140.72,141.46,6667400
2021-07-16 04:00:00+00:00,141.87,142.51,139.53,139.71,5914300
2021-07-19 04:00:00+00:00,138.32,138.9,136.81,138.79,9371300
2021-07-20 04:00:00+00:00,139.02,140.42,137.2,139.55,6020400
2021-07-21 04:00:00+00:00,139.65,142.22,139.65,142.17,6161900
2021-07-22 04:00:00+00:00,142.0,142.85,141.5,142.44,3862600
2021-07-23 04:00:00+00:00,143.45,144.99,142.03,144.88,6310400
2021-07-26 04:00:00+00:00,143.95,144.38,142.24,143.5,6253900
2021-07-27 04:00:00+00:00,142.49,143.0,138.21,140.93,7575800
2021-07-28 04:00:00+00:00,141.27,142.91,140.14,142.44,9303400
2021-07-29 04:00:00+00:00,146.5,151.52,146.41,150.99,19446900
2021-07-30 04:00:00+00:00,149.2,150.41,148.36,149.8,8404800
2021-08-02 04:00:00+00:00,150.0,152.28,148.21,148.86,10823800
2021-08-03 04:00:00+00:00,148.91,149.58,146.56,147.95,6223400
2021-08-04 04:00:00+00:00,148.02,149.2,147.33,148.22,5556400
2021-08-05 04:00:00+00:00,147.24,147.47,144.57,146.83,7169200
2021-08-06 04:00:00+00:00,146.13,148.23,145.92,146.28,5733300
2021-08-09 04:00:00+00:00,146.79,147.72,145.75,146.92,4966600
2021-08-10 04:00:00+00:00,147.32,147.5,142.4,145.87,4197100
2021-08-11 04:00:00+00:00,146.06,146.79,144.4,146.68,6216000
2021-08-12 04:00:00+00:00,147.76,148.0,146.39,147.15,5777700
2021-08-13 04:00:00+00:00,147.0,149.31,146.93,148.64,5764000
2021-08-16 04:00:00+00:00,148.4,149.08,146.72,148.13,4410800
2021-08-17 04:00:00+00:00,146.95,147.0,143.57,144.41,7256800
2021-08-18 04:00:00+00:00,143.84,144.66,141.98,142.18,6546500
2021-08-19 04:00:00+00:00,140.65,141.45,138.96,140.61,8661000
2021-08-20 04:00:00+00:00,140.61,142.26,140.3,142.09,6141000
2021-08-23 04:00:00+00:00,142.65,144.61,142.35,144.14,6936900
2021-08-24 04:00:00+00:00,144.59,145.59,143.84,144.46,7066800
2021-08-25 04:00:00+00:00,144.46,145.43,143.47,143.87,5721600
2021-08-26 04:00:00+00:00,143.19,143.76,141.62,142.38,6825100
2021-08-27 04:00:00+00:00,142.2,144.95,141.92,144.85,6274500
2021-08-30 04:00:00+00:00,145.59,147.86,145.56,145.94,5263600
2021-08-31 04:00:00+00:00,146.8,147.53,144.56,146.69,7820500
2021-09-01 04:00:00+00:00,146.84,148.1,146.22,146.45,6451400
2021-09-02 04:00:00+00:00,146.7,146.89,144.51,145.12,6006700
2021-09-03 04:00:00+00:00,145.12,145.99,144.23,144.63,5505800
2021-09-07 04:00:00+00:00,144.68,144.76,143.12,143.75,6361200
2021-09-08 04:00:00+00:00,143.36,143.62,141.49,142.52,5981300
2021-09-09 04:00:00+00:00,142.47,143.54,141.45,141.58,6190800
2021-09-10 04:00:00+00:00,143.13,146.0,142.54,142.68,6263300
2021-09-13 04:00:00+00:00,144.02,144.73,142.03,143.41,4312800
2021-09-14 04:00:00+00:00,144.47,144.81,140.62,141.14,6442100
2021-09-15 04:00:00+00:00,140.81,141.0,137.52,138.24,11289100
2021-09-16 04:00:00+00:00,137.32,138.96,137.32,138.4,6719900
2021-09-17 04:00:00+00:00,137.81,138.0,133.14,133.6,14550500
2021-09-20 04:00:00+00:00,131.47,133.12,130.61,132.76,9647100
2021-09-21 04:00:00+00:00,133.59,133.91,131.28,131.75,6175300
2021-09-22 04:00:00+00:00,132.59,133.49,131.98,133.01,5163000
2021-09-23 04:00:00+00:00,133.75,135.16,133.22,133.91,5918900
2021-09-24 04:00:00+00:00,133.11,134.55,132.8,133.88,4554600
2021-09-27 04:00:00+00:00,132.43,134.04,132.02,133.48,4319500
2021-09-28 04:00:00+00:00,131.75,132.74,129.7,129.9,8851700
2021-09-29 04:00:00+00:00,130.59,131.45,128.89,129.28,7037200
2021-09-30 04:00:00+00:00,130.35,131.08,128.7,128.98,6976800
2021-10-01 04:00:00+00:00,129.8,130.02,126.47,128.71,6863700
2021-10-04 04:00:00+00:00,128.92,129.79,125.92,126.68,8470300
2021-10-05 04:00:00+00:00,126.13,128.77,125.69,127.53,9244300
2021-10-06 04:00:00+00:00,126.55,128.27,126.07,128.06,8513700
2021-10-07 04:00:00+00:00,129.26,130.72,127.59,127.84,8010600
2021-10-08 04:00:00+00:00,128.59,128.59,126.21,126.55,6920500
2021-10-11 04:00:00+00:00,126.06,127.23,124.88,124.94,6288200
2021-10-12 04:00:00+00:00,125.38,125.47,122.17,122.95,10531500
2021-10-13 04:00:00+00:00,125.2,126.32,123.52,125.04,12373800
2021-10-14 04:00:00+00:00,126.16,129.3,125.99,128.66,10637900
2021-10-15 04:00:00+00:00,129.02,130.48,128.68,130.2,7609700
2021-10-18 04:00:00+00:00,129.32,130.27,128.24,130.12,5290000
2021-10-19 04:00:00+00:00,131.02,132.8,130.32,132.5,7330700
2021-10-20 04:00:00+00:00,132.5,133.01,131.26,132.16,4804100
2021-10-21 04:00:00+00:00,132.0,133.26,131.4,133.05,4579200
2021-10-22 04:00:00+00:00,132.9,133.69,131.43,131.62,5216200
2021-10-25 04:00:00+00:00,131.82,133.17,131.3,131.93,4876300
2021-10-26 04:00:00+00:00,132.9,133.79,131.07,131.94,5802200
2021-10-27 04:00:00+00:00,131.94,132.36,130.51,131.2,5090400
2021-10-28 04:00:00+00:00,131.99,133.83,131.87,133.69,5016700
2021-10-29 04:00:00+00:00,132.86,133.68,132.45,133.04,5251100
2021-11-01 04:00:00+00:00,132.44,134.87,132.44,134.81,6903000
2021-11-02 04:00:00+00:00,134.55,135.73,134.12,135.23,7321900
2021-11-03 04:00:00+00:00,135.75,138.85,135.04,138.48,13216000
2021-11-04 04:00:00+00:00,156.32,159.58,153.3,156.11,48321500
2021-11-05 04:00:00+00:00,157.07,168.55,155.91,163.03,27226600
2021-11-08 05:00:00+00:00,163.21,167.71,161.28,165.85,14541400
2021-11-09 05:00:00+00:00,166.51,169.52,164.38,166.74,12353900
2021-11-10 05:00:00+00:00,165.09,166.12,159.03,159.8,11327100
2021-11-11 05:00:00+00:00,161.8,165.56,161.39,164.42,7624200
2021-11-12 05:00:00+00:00,165.0,166.02,164.33,164.94,7371000
2021-11-15 05:00:00+00:00,166.5,169.94,165.81,168.51,12350200
2021-11-16 05:00:00+00:00,168.11,183.73,167.06,181.81,33338200
2021-11-17 05:00:00+00:00,180.79,186.33,178.63,183.54,21678900
2021-11-18 05:00:00+00:00,185.24,188.72,182.75,186.32,15542600
2021-11-19 05:00:00+00:00,184.69,186.6,182.3,185.0,11889100
2021-11-22 05:00:00+00:00,181.11,188.77,180.98,181.4,16062800
2021-11-23 05:00:00+00:00,180.34,181.33,177.02,180.94,10696200
2021-11-24 05:00:00+00:00,179.52,180.78,177.33,180.71,7886200
2021-11-26 05:00:00+00:00,175.67,180.25,175.06,175.74,7835900
2021-11-29 05:00:00+00:00,179.48,184.07,179.0,183.74,10440500
2021-11-30 05:00:00+00:00,183.22,186.81,180.34,180.56,19309200
2021-12-01 05:00:00+00:00,180.89,183.15,175.32,175.63,10637700
2021-12-02 05:00:00+00:00,172.09,177.89,171.21,177.03,13101400
2021-12-03 05:00:00+00:00,178.04,180.27,173.71,176.51,12111800
2021-12-06 05:00:00+00:00,176.88,176.98,172.27,175.45,8577500
2021-12-07 05:00:00+00:00,179.07,184.78,178.5,183.72,9910100
2021-12-08 05:00:00+00:00,183.01,183.72,180.78,182.63,4799400
2021-12-09 05:00:00+00:00,181.77,187.84,181.51,182.26,9398900
2021-12-10 05:00:00+00:00,185.55,185.55,181.15,183.88,6854800
2021-12-13 05:00:00+00:00,186.85,191.3,183.11,183.32,16346800
2021-12-14 05:00:00+00:00,181.2,183.9,179.41,181.98,8542800
2021-12-15 05:00:00+00:00,183.97,189.78,179.98,189.28,11082000
2021-12-16 05:00:00+00:00,190.3,192.68,176.11,178.15,14873000
2021-12-17 05:00:00+00:00,175.73,180.12,175.02,176.8,16232300
2021-12-20 05:00:00+00:00,174.29,177.08,173.46,176.67,6306400
2021-12-21 05:00:00+00:00,179.38,180.15,174.22,179.58,7702400
2021-12-22 05:00:00+00:00,179.0,181.52,177.63,181.38,5227200
2021-12-23 05:00:00+00:00,181.53,183.71,181.38,182.74,4918900
2021-12-27 05:00:00+00:00,183.21,186.41,183.02,186.33,4865900
2021-12-28 05:00:00+00:00,186.59,186.73,183.49,184.82,5399400
2021-12-29 05:00:00+00:00,184.68,187.39,184.56,186.2,5417200
2021-12-30 05:00:00+00:00,185.88,186.52,182.31,182.73,4108400
2021-12-31 05:00:00+00:00,183.31,185.15,182.6,182.87,4113300
2022-01-03 05:00:00+00:00,182.91,186.88,182.24,186.21,5990200
2022-01-04 05:00:00+00:00,187.0,188.93,181.01,187.23,8484200
2022-01-05 05:00:00+00:00,186.5,193.58,184.73,186.5,17141200
2022-01-06 05:00:00+00:00,184.52,188.47,183.0,185.95,9117700
2022-01-07 05:00:00+00:00,186.6,188.36,180.12,180.41,7386200
2022-01-10 05:00:00+00:00,178.27,180.0,173.76,179.68,11159300
2022-01-11 05:00:00+00:00,179.19,185.65,177.22,185.4,9591000
2022-01-12 05:00:00+00:00,186.6,189.46,185.19,186.42,7317500
2022-01-13 05:00:00+00:00,188.7,191.58,183.29,183.89,10190900
2022-01-14 05:00:00+00:00,182.8,190.09,182.01,188.69,9587300
2022-01-18 05:00:00+00:00,185.87,186.0,178.27,178.86,10471200
2022-01-19 05:00:00+00:00,180.57,181.21,172.27,172.47,10082700
2022-01-20 05:00:00+00:00,174.53,174.99,166.29,166.5,9468500
2022-01-21 05:00:00+00:00,166.24,172.04,164.57,164.93,11898700
2022-01-24 05:00:00+00:00,162.18,170.82,158.6,170.07,17489100
2022-01-25 05:00:00+00:00,166.17,170.32,161.2,165.45,10708500
2022-01-26 05:00:00+00:00,168.58,174.55,163.9,167.0,10492200
2022-01-27 05:00:00+00:00,169.31,171.45,160.61,161.2,10743000
2022-01-28 05:00:00+00:00,162.01,166.94,157.38,166.81,10320800
2022-01-31 05:00:00+00:00,167.06,175.95,165.8,175.76,11273500
2022-02-01 05:00:00+00:00,176.44,177.43,173.11,177.13,9724600
2022-02-02 05:00:00+00:00,180.94,188.64,180.26,188.2,25646300
2022-02-03 05:00:00+00:00,180.8,192.1,177.29,179.1,36120200
2022-02-04 05:00:00+00:00,178.99,182.41,176.81,179.47,15708400
2022-02-07 05:00:00+00:00,179.67,180.65,174.44,175.09,10376300
2022-02-08 05:00:00+00:00,174.31,179.29,173.98,178.59,10163900
2022-02-09 05:00:00+00:00,181.4,184.0,178.95,183.95,9666900
2022-02-10 05:00:00+00:00,179.4,181.99,173.45,174.07,14362200
2022-02-11 05:00:00+00:00,174.7,175.48,163.55,164.64,13572000
2022-02-14 05:00:00+00:00,165.35,167.85,162.48,165.13,8381700
2022-02-15 05:00:00+00:00,169.0,173.96,168.25,173.0,11100000
2022-02-16 05:00:00+00:00,170.68,173.21,168.26,172.6,8340600
2022-02-17 05:00:00+00:00,169.88,170.77,166.7,166.8,8878900
2022-02-18 05:00:00+00:00,167.47,170.45,164.24,167.64,9591700
2022-02-22 05:00:00+00:00,164.06,169.96,163.6,165.89,9835500
2022-02-23 05:00:00+00:00,166.65,169.16,161.32,161.62,9749000
2022-02-24 05:00:00+00:00,156.89,168.36,155.79,167.98,12567000
2022-02-25 05:00:00+00:00,167.61,171.09,165.6,170.93,7350200
2022-02-28 05:00:00+00:00,168.3,172.99,168.2,171.99,10638900
2022-03-01 05:00:00+00:00,170.96,171.84,161.72,163.69,10723300
2022-03-02 05:00:00+00:00,165.25,170.49,164.35,169.25,7299400
2022-03-03 05:00:00+00:00,170.67,170.83,164.5,165.35,8553900
2022-03-04 05:00:00+00:00,163.85,166.07,159.89,162.26,9057300
2022-03-07 05:00:00+00:00,162.32,163.16,150.0,150.1,13416100
2022-03-08 05:00:00+00:00,150.66,158.34,147.88,150.76,11878400
2022-03-09 05:00:00+00:00,156.01,158.48,154.17,157.11,9276800
2022-03-10 05:00:00+00:00,154.04,155.3,150.33,154.71,8888800
2022-03-11 05:00:00+00:00,157.95,158.32,152.02,152.34,7394400
2022-03-14 04:00:00+00:00,150.8,151.29,140.47,141.29,16154200
2022-03-15 04:00:00+00:00,142.5,144.43,139.05,144.21,13893000
2022-03-16 04:00:00+00:00,146.97,151.56,143.57,150.45,11727700
2022-03-17 04:00:00+00:00,149.19,152.94,146.58,152.83,8602900
2022-03-18 04:00:00+00:00,152.52,156.03,149.01,153.99,18454200
2022-03-21 04:00:00+00:00,153.99,157.71,152.81,155.59,8986400
2022-03-22 04:00:00+00:00,155.45,159.94,154.77,157.61,7220500
2022-03-23 04:00:00+00:00,156.11,157.21,152.58,152.87,7245600
2022-03-24 04:00:00+00:00,154.3,158.56,153.59,158.46,9261000
2022-03-25 04:00:00+00:00,157.97,158.46,155.18,157.97,7198700
2022-03-28 04:00:00+00:00,156.5,158.5,154.05,158.45,9470800
2022-03-29 04:00:00+00:00,161.21,161.3,156.65,161.07,10212400
2022-03-30 04:00:00+00:00,159.39,160.27,151.79,152.73,14777800
2022-03-31 04:00:00+00:00,152.89,155.14,151.03,152.82,13364200
2022-04-01 04:00:00+00:00,151.94,152.87,142.56,146.99,19762100
2022-04-04 04:00:00+00:00,147.74,154.13,146.66,153.81,12116000
2022-04-05 04:00:00+00:00,151.81,152.01,145.27,145.46,15946100
2022-04-06 04:00:00+00:00,142.9,143.0,137.46,139.28,21054200
2022-04-07 04:00:00+00:00,139.79,141.49,136.92,139.22,10201200
2022-04-08 04:00:00+00:00,138.54,139.96,136.36,136.69,12992500
2022-04-11 04:00:00+00:00,134.29,137.61,133.69,135.36,11210400
2022-04-12 04:00:00+00:00,137.92,140.16,135.5,136.09,10591300
2022-04-13 04:00:00+00:00,137.54,142.59,136.48,140.5,10440800
2022-04-14 04:00:00+00:00,141.05,141.56,136.68,136.91,8002600
2022-04-18 04:00:00+00:00,135.62,140.35,135.56,139.32,8785700
2022-04-19 04:00:00+00:00,138.83,141.4,137.54,141.05,7213800
2022-04-20 04:00:00+00:00,143.21,144.81,140.06,140.34,7731600
2022-04-21 04:00:00+00:00,142.34,143.64,135.26,136.11,8576500
2022-04-22 04:00:00+00:00,136.13,137.33,132.65,132.81,8315100
2022-04-25 04:00:00+00:00,131.32,136.81,130.91,136.56,9673200
2022-04-26 04:00:00+00:00,135.02,136.35,132.63,133.5,9262800
2022-04-27 04:00:00+00:00,130.82,138.11,130.66,135.1,13855900
2022-04-28 04:00:00+00:00,142.87,151.2,139.13,148.19,31111100
2022-04-29 04:00:00+00:00,145.81,147.5,139.52,139.69,13693100
2022-05-02 04:00:00+00:00,140.6,145.66,139.16,145.27,13320900
2022-05-03 04:00:00+00:00,144.71,145.69,142.76,144.26,7556800
2022-05-04 04:00:00+00:00,144.58,149.5,140.35,149.05,11038100
2022-05-05 04:00:00+00:00,146.98,146.98,139.18,141.64,14561400
2022-05-06 04:00:00+00:00,141.25,144.1,137.88,140.58,10080600
2022-05-09 04:00:00+00:00,137.99,140.11,134.06,134.92,11668100
2022-05-10 04:00:00+00:00,139.5,139.8,134.63,136.81,8841200
2022-05-11 04:00:00+00:00,135.03,138.29,131.89,132.3,11530900
2022-05-12 04:00:00+00:00,131.0,133.06,127.82,131.77,10749800
2022-05-13 04:00:00+00:00,134.29,135.99,132.5,134.93,9280700
2022-05-16 04:00:00+00:00,133.98,135.98,132.0,133.91,6378800
2022-05-17 04:00:00+00:00,137.25,140.0,136.7,139.69,9094100
2022-05-18 04:00:00+00:00,136.83,137.28,129.88,130.45,11992700
2022-05-19 04:00:00+00:00,130.45,133.39,129.48,130.57,8419500
2022-05-20 04:00:00+00:00,132.88,133.29,125.86,131.6,11370100
2022-05-23 04:00:00+00:00,129.95,132.43,128.15,132.12,10023400
2022-05-24 04:00:00+00:00,130.34,130.34,126.05,128.53,9157100
2022-05-25 04:00:00+00:00,127.8,132.07,127.25,131.23,9766000
2022-05-26 04:00:00+00:00,130.01,136.0,129.86,134.84,7932800
2022-05-27 04:00:00+00:00,136.1,140.14,136.1,139.76,9180800
2022-05-31 04:00:00+00:00,139.5,143.97,137.44,143.22,16007300
2022-06-01 04:00:00+00:00,142.55,143.91,138.17,140.02,8514300
2022-06-02 04:00:00+00:00,140.26,146.25,139.7,146.2,9589500
2022-06-03 04:00:00+00:00,142.18,143.44,140.61,141.22,7458900
2022-06-06 04:00:00+00:00,144.95,144.97,139.92,140.44,7238700
2022-06-07 04:00:00+00:00,139.13,142.15,138.49,141.89,6062800
2022-06-08 04:00:00+00:00,140.75,141.76,137.45,138.96,6773000
2022-06-09 04:00:00+00:00,137.77,140.44,136.69,136.71,7153200
2022-06-10 04:00:00+00:00,134.75,136.06,132.42,133.2,8544700
2022-06-13 04:00:00+00:00,130.59,131.35,126.6,128.66,12320900
2022-06-14 04:00:00+00:00,130.21,131.93,128.82,130.26,6794700
2022-06-15 04:00:00+00:00,131.67,133.28,128.21,131.03,7860000
2022-06-16 04:00:00+00:00,126.26,126.65,119.03,120.82,16422800
2022-06-17 04:00:00+00:00,121.42,122.83,118.36,120.99,17273400
2022-06-21 04:00:00+00:00,123.77,126.12,123.72,124.39,9208500
2022-06-22 04:00:00+00:00,121.8,123.66,120.36,122.16,9081000
2022-06-23 04:00:00+00:00,122.75,122.93,118.23,120.09,7908900
2022-06-24 04:00:00+00:00,122.38,125.37,121.76,125.1,8128000
2022-06-27 04:00:00+00:00,126.2,130.04,125.44,127.18,9947300
2022-06-28 04:00:00+00:00,129.78,136.45,126.6,131.6,27081900
2022-06-29 04:00:00+00:00,130.08,131.57,126.9,130.23,9973300
2022-06-30 04:00:00+00:00,127.61,130.09,125.33,127.74,9277900
2022-07-01 04:00:00+00:00,125.75,126.76,122.1,123.53,7672800
2022-07-05 04:00:00+00:00,121.1,126.17,120.36,125.83,8113100
2022-07-06 04:00:00+00:00,126.06,128.23,125.06,127.06,6038400
2022-07-07 04:00:00+00:00,130.65,134.71,130.26,134.4,9408100
2022-07-08 04:00:00+00:00,132.52,136.39,131.62,136.01,8393200
2022-07-11 04:00:00+00:00,133.59,134.6,131.32,132.24,5887200
2022-07-12 04:00:00+00:00,133.74,135.35,131.96,132.95,5991300
2022-07-13 04:00:00+00:00,130.55,136.78,130.52,135.64,7200200
2022-07-14 04:00:00+00:00,134.94,142.35,133.85,141.9,10718700
2022-07-15 04:00:00+00:00,143.76,145.48,142.03,144.37,11880500
2022-07-18 04:00:00+00:00,145.97,146.43,140.82,141.69,7856600
2022-07-19 04:00:00+00:00,144.14,148.47,143.18,147.37,9686500
2022-07-20 04:00:00+00:00,147.43,152.33,146.62,151.71,8517400
2022-07-21 04:00:00+00:00,152.88,155.92,150.63,155.86,8060400
2022-07-22 04:00:00+00:00,155.66,156.66,152.35,153.7,7200100
2022-07-25 04:00:00+00:00,152.8,154.04,151.67,153.25,4928900
2022-07-26 04:00:00+00:00,152.62,152.7,149.81,149.97,5941800
2022-07-27 04:00:00+00:00,151.53,154.8,150.55,153.42,12863000
2022-07-28 04:00:00+00:00,149.78,149.99,143.0,146.45,17051000
2022-07-29 04:00:00+00:00,144.6,145.31,140.67,145.06,11749400
2022-08-01 04:00:00+00:00,144.31,149.46,144.07,147.43,7611400
2022-08-02 04:00:00+00:00,145.69,149.4,144.84,147.03,5946400
2022-08-03 04:00:00+00:00,147.66,150.34,146.59,149.16,6890200
2022-08-04 04:00:00+00:00,148.68,151.16,147.71,151.01,6254700
2022-08-05 04:00:00+00:00,148.57,151.28,147.67,150.21,5041300
2022-08-08 04:00:00+00:00,149.81,151.19,146.55,147.81,5553300
2022-08-09 04:00:00+00:00,145.59,146.5,141.31,142.51,6770800
2022-08-10 04:00:00+00:00,145.85,147.18,143.69,146.99,6840000
2022-08-11 04:00:00+00:00,148.31,151.64,147.02,147.83,6243200
2022-08-12 04:00:00+00:00,148.0,151.47,147.18,151.29,4967500
2022-08-15 04:00:00+00:00,150.32,152.7,148.4,152.13,4502900
2022-08-16 04:00:00+00:00,151.45,152.49,148.85,150.03,5270800
2022-08-17 04:00:00+00:00,148.23,149.63,146.36,148.53,5169600
2022-08-18 04:00:00+00:00,148.07,152.91,147.76,151.38,7808200
2022-08-19 04:00:00+00:00,149.29,150.38,146.9,147.6,5400300
2022-08-22 04:00:00+00:00,145.3,145.81,141.1,141.61,6736800
2022-08-23 04:00:00+00:00,142.09,143.61,140.56,140.72,4499300
2022-08-24 04:00:00+00:00,140.25,141.71,138.61,141.31,5113100
2022-08-25 04:00:00+00:00,142.34,147.0,142.02,146.25,5618800
2022-08-26 04:00:00+00:00,146.16,147.36,138.05,138.38,7918600
2022-08-29 04:00:00+00:00,137.81,139.13,136.11,137.08,6852300
2022-08-30 04:00:00+00:00,137.8,138.3,132.94,134.41,6147400
2022-08-31 04:00:00+00:00,133.79,134.17,131.3,132.27,8701100
2022-09-01 04:00:00+00:00,129.98,130.13,126.08,129.92,8716300
2022-09-02 04:00:00+00:00,131.64,132.67,127.56,128.48,6121400
2022-09-06 04:00:00+00:00,128.84,129.52,126.21,126.67,6674200
2022-09-07 04:00:00+00:00,127.47,129.78,126.37,128.6,5340100
2022-09-08 04:00:00+00:00,127.47,129.8,125.9,128.85,6618800
2022-09-09 04:00:00+00:00,130.68,132.61,130.31,132.05,5097300
2022-09-12 04:00:00+00:00,133.0,134.22,132.32,133.0,7081300
2022-09-13 04:00:00+00:00,128.38,129.9,124.49,124.93,9610900
2022-09-14 04:00:00+00:00,126.27,127.9,125.5,127.53,7509300
2022-09-15 04:00:00+00:00,126.7,128.08,124.23,124.98,7459600
