Date,Open,High,Low,Close,Volume
2020-06-19 04:00:00+00:00,196.89,197.1,191.37,192.2,11483300
2020-06-22 04:00:00+00:00,191.99,196.36,191.29,194.96,6674500
2020-06-23 04:00:00+00:00,196.25,200.15,195.82,197.97,9866800
2020-06-24 04:00:00+00:00,197.02,197.48,190.69,191.41,9453100
2020-06-25 04:00:00+00:00,191.1,194.24,189.9,193.98,9936600
2020-06-26 04:00:00+00:00,193.1,194.13,189.08,189.27,11836000
2020-06-29 04:00:00+00:00,189.91,191.45,187.3,191.38,8020400
2020-06-30 04:00:00+00:00,191.49,193.75,190.16,193.17,9040100
2020-07-01 04:00:00+00:00,193.85,195.35,192.66,193.78,6394100
2020-07-02 04:00:00+00:00,196.0,197.92,195.0,195.67,6299300
2020-07-06 04:00:00+00:00,198.73,199.18,195.68,197.76,7292200
2020-07-07 04:00:00+00:00,196.81,198.9,193.81,194.2,7660100
2020-07-08 04:00:00+00:00,195.08,195.52,193.12,195.07,8368000
2020-07-09 04:00:00+00:00,195.0,195.49,189.95,192.21,8548200
2020-07-10 04:00:00+00:00,191.65,192.82,189.44,192.55,7674200
2020-07-13 04:00:00+00:00,193.61,195.19,188.7,189.02,8564100
2020-07-14 04:00:00+00:00,189.5,193.47,187.18,193.33,8003900
2020-07-15 04:00:00+00:00,195.23,197.77,194.5,196.55,7681100
2020-07-16 04:00:00+00:00,195.33,195.71,192.52,193.5,5064000
2020-07-17 04:00:00+00:00,194.83,195.57,193.12,195.09,6395000
2020-07-20 04:00:00+00:00,194.74,199.48,193.67,198.47,6985300
2020-07-21 04:00:00+00:00,200.0,200.17,195.68,196.48,7218700
2020-07-22 04:00:00+00:00,196.48,199.0,196.25,198.86,6823400
2020-07-23 04:00:00+00:00,198.44,200.95,196.43,197.43,6106700
2020-07-24 04:00:00+00:00,195.67,197.48,194.03,195.15,7160300
2020-07-27 04:00:00+00:00,195.16,197.81,194.2,196.91,5604700
2020-07-28 04:00:00+00:00,197.69,199.37,196.71,196.74,6897300
2020-07-29 04:00:00+00:00,193.09,198.89,193.05,198.58,9471300
2020-07-30 04:00:00+00:00,195.2,196.56,192.12,194.06,10499400
2020-07-31 04:00:00+00:00,194.42,194.69,189.44,190.4,14180800
2020-08-03 04:00:00+00:00,191.8,193.34,190.21,190.69,11405200
2020-08-04 04:00:00+00:00,191.13,192.94,190.08,192.29,8204000
2020-08-05 04:00:00+00:00,193.56,198.18,193.1,196.1,8876800
2020-08-06 04:00:00+00:00,195.98,198.92,194.79,198.77,7480300
2020-08-07 04:00:00+00:00,197.59,197.98,195.3,196.36,5654000
2020-08-10 04:00:00+00:00,196.36,198.31,195.33,196.79,5525400
2020-08-11 04:00:00+00:00,197.82,202.89,196.34,197.77,11549600
2020-08-12 04:00:00+00:00,199.0,200.23,198.24,198.74,5432500
2020-08-13 04:00:00+00:00,197.13,199.94,197.03,197.58,7014800
2020-08-14 04:00:00+00:00,197.01,198.07,195.77,196.64,5014400
2020-08-17 04:00:00+00:00,197.3,200.46,196.71,199.43,6256200
2020-08-18 04:00:00+00:00,199.98,200.1,196.82,199.01,6519900
2020-08-19 04:00:00+00:00,198.92,202.84,198.9,200.99,9467600
2020-08-20 04:00:00+00:00,199.9,204.44,199.6,204.15,8849200
2020-08-21 04:00:00+00:00,204.5,205.14,203.34,204.13,9998300
2020-08-24 04:00:00+00:00,205.01,206.45,204.67,206.41,6159600
2020-08-25 04:00:00+00:00,207.19,208.2,205.54,208.1,5828300
2020-08-26 04:00:00+00:00,208.1,210.8,207.3,210.26,7035200
2020-08-27 04:00:00+00:00,211.21,212.18,209.05,211.03,8619600
2020-08-28 04:00:00+00:00,212.0,216.16,211.22,215.71,7349800
2020-08-31 04:00:00+00:00,215.54,215.96,211.56,211.99,9326900
2020-09-01 04:00:00+00:00,212.21,213.89,211.12,213.35,5642900
2020-09-02 04:00:00+00:00,214.13,217.35,213.77,216.48,9863800
2020-09-03 04:00:00+00:00,214.93,214.93,207.09,208.96,11310200
2020-09-04 04:00:00+00:00,208.49,210.5,200.15,204.66,13243600
2020-09-08 04:00:00+00:00,200.78,202.25,199.21,200.12,14186900
2020-09-09 04:00:00+00:00,204.35,206.29,201.95,204.06,7532600
2020-09-10 04:00:00+00:00,204.86,207.0,200.45,201.54,7243000
2020-09-11 04:00:00+00:00,201.58,202.41,198.91,200.68,7439000
2020-09-14 04:00:00+00:00,203.35,206.41,203.14,204.98,11730500
2020-09-15 04:00:00+00:00,206.75,208.21,204.77,205.39,6328600
2020-09-16 04:00:00+00:00,206.74,207.75,204.95,205.13,6135000
2020-09-17 04:00:00+00:00,202.85,205.58,202.0,205.27,7474900
2020-09-18 04:00:00+00:00,205.47,205.72,201.72,202.61,9084100
2020-09-21 04:00:00+00:00,199.91,201.25,194.7,197.45,9656000
2020-09-22 04:00:00+00:00,198.09,200.71,196.8,200.56,7543100
2020-09-23 04:00:00+00:00,200.8,201.09,194.57,195.37,6310600
2020-09-24 04:00:00+00:00,195.15,197.67,193.13,195.52,9865300
2020-09-25 04:00:00+00:00,195.02,198.14,193.51,197.25,5496100
2020-09-28 04:00:00+00:00,200.63,201.72,199.83,200.32,5565300
2020-09-29 04:00:00+00:00,200.58,202.38,199.37,199.44,5513500
2020-09-30 04:00:00+00:00,200.85,202.54,198.89,199.97,9157600
2020-10-01 04:00:00+00:00,202.21,205.2,201.64,203.35,7234600
2020-10-02 04:00:00+00:00,200.0,202.83,199.4,201.46,6019700
2020-10-05 04:00:00+00:00,202.71,203.65,201.05,203.54,6090500
2020-10-06 04:00:00+00:00,204.11,205.1,199.71,200.45,5841100
2020-10-07 04:00:00+00:00,202.0,202.79,199.99,202.47,6713400
2020-10-08 04:00:00+00:00,204.0,204.3,202.23,202.98,3955600
2020-10-09 04:00:00+00:00,204.0,207.08,203.68,206.64,5562900
2020-10-12 04:00:00+00:00,206.94,207.97,205.73,206.4,6622700
2020-10-13 04:00:00+00:00,203.38,205.21,203.03,204.32,5621700
2020-10-14 04:00:00+00:00,204.71,204.97,201.13,202.2,5320000
2020-10-15 04:00:00+00:00,201.01,204.7,197.6,199.55,8885500
2020-10-16 04:00:00+00:00,199.99,202.65,199.41,200.26,6385900
2020-10-19 04:00:00+00:00,200.85,201.07,196.5,196.97,7449600
2020-10-20 04:00:00+00:00,197.55,199.66,196.71,197.7,7427000
2020-10-21 04:00:00+00:00,197.83,200.42,197.83,198.43,6067200
2020-10-22 04:00:00+00:00,199.34,199.77,195.76,197.99,4908200
2020-10-23 04:00:00+00:00,199.75,199.88,196.02,198.01,5877200
2020-10-26 04:00:00+00:00,196.0,196.42,190.72,193.07,12608700
2020-10-27 04:00:00+00:00,193.0,193.7,189.22,190.06,8690400
2020-10-28 04:00:00+00:00,183.98,184.7,179.34,180.87,17809500
2020-10-29 04:00:00+00:00,183.0,187.0,179.34,184.87,16820900
2020-10-30 04:00:00+00:00,182.66,184.22,179.23,181.71,10252900
2020-11-02 05:00:00+00:00,184.51,186.92,183.89,184.74,8057100
2020-11-03 05:00:00+00:00,186.83,189.53,185.16,188.34,6467900
2020-11-04 05:00:00+00:00,192.89,196.88,191.53,193.97,8102700
2020-11-05 05:00:00+00:00,198.36,200.99,197.29,197.64,7132100
2020-11-06 05:00:00+00:00,197.35,199.68,195.43,198.47,6180500
2020-11-09 05:00:00+00:00,214.69,217.65,212.28,212.68,17916900
2020-11-10 05:00:00+00:00,211.94,214.06,210.55,213.31,7943600
2020-11-11 05:00:00+00:00,212.17,214.28,211.67,212.7,5337200
2020-11-12 05:00:00+00:00,211.43,212.54,207.14,208.26,7302500
2020-11-13 05:00:00+00:00,209.91,211.28,207.3,210.48,6377500
2020-11-16 05:00:00+00:00,214.57,215.09,211.83,212.7,12083200
2020-11-17 05:00:00+00:00,210.56,212.09,209.5,210.71,7268800
2020-11-18 05:00:00+00:00,209.72,211.15,207.67,207.83,6977900
2020-11-19 05:00:00+00:00,207.24,208.73,205.53,207.57,5657200
2020-11-20 05:00:00+00:00,207.13,208.11,203.81,203.88,9653500
2020-11-23 05:00:00+00:00,204.7,209.0,204.7,208.16,6101900
2020-11-24 05:00:00+00:00,210.85,213.82,209.4,209.68,10110800
2020-11-25 05:00:00+00:00,209.67,211.95,208.87,210.89,6772900
2020-11-27 05:00:00+00:00,212.0,212.03,208.81,211.0,3512900
2020-11-30 05:00:00+00:00,209.54,210.54,206.6,210.35,7725500
2020-12-01 05:00:00+00:00,212.13,213.67,211.04,211.2,8047900
2020-12-02 05:00:00+00:00,211.0,211.4,208.48,210.18,9728900
2020-12-03 05:00:00+00:00,209.78,211.11,207.61,208.05,9203300
2020-12-04 05:00:00+00:00,209.74,212.72,208.51,212.68,5720100
2020-12-07 05:00:00+00:00,211.97,214.5,211.8,212.65,10624500
2020-12-08 05:00:00+00:00,209.95,213.13,209.89,212.77,8646200
2020-12-09 05:00:00+00:00,213.23,213.5,208.95,209.58,6251100
2020-12-10 05:00:00+00:00,208.51,209.3,207.25,207.61,10492000
2020-12-11 05:00:00+00:00,205.36,206.89,204.5,206.24,9227600
2020-12-14 05:00:00+00:00,207.85,211.3,206.97,207.25,11967700
2020-12-15 05:00:00+00:00,208.54,209.44,206.16,208.36,9796100
2020-12-16 05:00:00+00:00,208.48,209.13,207.14,208.27,7504400
2020-12-17 05:00:00+00:00,209.0,211.78,208.85,211.18,6517200
2020-12-18 05:00:00+00:00,211.02,211.98,209.87,211.31,13298200
2020-12-21 05:00:00+00:00,208.27,209.8,204.79,209.01,7576700
2020-12-22 05:00:00+00:00,208.39,208.4,205.6,205.84,7396200
2020-12-23 05:00:00+00:00,207.33,207.33,205.11,205.3,6523100
2020-12-24 05:00:00+00:00,206.64,208.82,206.6,208.7,3367900
2020-12-28 05:00:00+00:00,209.85,213.46,208.95,212.63,5816200
2020-12-29 05:00:00+00:00,214.61,215.24,213.54,214.37,6093400
2020-12-30 05:00:00+00:00,216.0,220.39,215.65,218.36,8875100
2020-12-31 05:00:00+00:00,218.4,219.82,216.2,218.73,5922200
2021-01-04 05:00:00+00:00,220.25,220.25,214.24,217.76,10318300
2021-01-05 05:00:00+00:00,216.31,218.46,213.64,214.51,6869700
2021-01-06 05:00:00+00:00,213.8,216.17,212.07,212.62,7206200
2021-01-07 05:00:00+00:00,212.2,215.22,212.2,213.81,10967900
2021-01-08 05:00:00+00:00,214.17,216.12,212.75,215.45,6513000
2021-01-11 05:00:00+00:00,213.96,214.86,212.48,212.89,7353100
2021-01-12 05:00:00+00:00,212.34,212.79,207.47,208.86,9331600
2021-01-13 05:00:00+00:00,209.41,211.0,208.63,209.35,6688500
2021-01-14 05:00:00+00:00,210.57,211.21,201.73,201.86,12887500
2021-01-15 05:00:00+00:00,201.54,203.26,200.43,201.59,8755000
2021-01-19 05:00:00+00:00,203.05,204.17,200.07,201.66,9772000
2021-01-20 05:00:00+00:00,203.03,207.19,202.23,206.01,12675700
2021-01-21 05:00:00+00:00,206.05,207.17,204.75,205.14,6513500
2021-01-22 05:00:00+00:00,203.99,205.33,201.8,202.02,7316200
2021-01-25 05:00:00+00:00,200.34,201.64,195.75,200.98,19282400
2021-01-26 05:00:00+00:00,201.76,203.49,200.97,202.01,9605300
2021-01-27 05:00:00+00:00,197.64,199.7,193.96,194.97,13772400
2021-01-28 05:00:00+00:00,200.0,202.0,198.17,198.22,11041300
2021-01-29 05:00:00+00:00,197.82,203.05,192.81,193.25,21503000
2021-02-01 05:00:00+00:00,195.14,199.21,195.02,198.36,12970700
2021-02-02 05:00:00+00:00,200.85,204.35,200.0,202.61,11305100
2021-02-03 05:00:00+00:00,203.07,203.51,200.98,201.36,13458600
2021-02-04 05:00:00+00:00,203.24,209.68,203.1,209.25,14534800
2021-02-05 05:00:00+00:00,209.98,210.13,208.66,208.77,10284000
2021-02-08 05:00:00+00:00,210.0,210.65,205.91,206.89,8637100
2021-02-09 05:00:00+00:00,205.76,207.63,203.7,206.52,7619400
2021-02-10 05:00:00+00:00,207.97,207.97,205.94,206.44,8467600
2021-02-11 05:00:00+00:00,207.33,211.59,207.19,210.66,8411100
2021-02-12 05:00:00+00:00,209.36,211.13,207.68,209.96,6911000
2021-02-16 05:00:00+00:00,210.66,211.05,207.35,207.9,9652700
2021-02-17 05:00:00+00:00,205.26,208.28,205.06,207.51,8373200
2021-02-18 05:00:00+00:00,205.88,209.7,204.96,209.35,7328600
2021-02-19 05:00:00+00:00,209.34,209.53,203.76,204.73,15011500
2021-02-22 05:00:00+00:00,203.55,210.65,203.11,208.32,8337700
2021-02-23 05:00:00+00:00,207.4,213.91,206.55,212.11,10571700
2021-02-24 05:00:00+00:00,212.36,220.53,211.29,219.43,12039000
2021-02-25 05:00:00+00:00,219.29,220.45,212.58,213.75,11404300
2021-02-26 05:00:00+00:00,214.05,215.21,210.74,212.39,11730000
2021-03-01 05:00:00+00:00,214.97,217.8,214.79,216.63,6982000
2021-03-02 05:00:00+00:00,216.96,217.93,214.82,215.77,6155200
2021-03-03 05:00:00+00:00,215.15,217.19,212.86,214.85,6484600
2021-03-04 05:00:00+00:00,215.97,217.02,208.67,211.5,10658900
2021-03-05 05:00:00+00:00,213.73,216.1,209.63,215.41,7582000
2021-03-08 05:00:00+00:00,216.98,226.13,215.81,220.27,14750400
2021-03-09 05:00:00+00:00,222.06,225.0,220.19,220.36,9228600
2021-03-10 05:00:00+00:00,220.72,224.19,219.4,223.17,7822900
2021-03-11 05:00:00+00:00,224.53,228.23,223.81,226.15,10053400
2021-03-12 05:00:00+00:00,225.28,226.54,223.42,224.36,8172400
2021-03-15 04:00:00+00:00,224.23,227.09,221.74,223.27,9306100
2021-03-16 04:00:00+00:00,223.71,225.58,222.3,224.7,8949300
2021-03-17 04:00:00+00:00,225.05,226.24,221.76,223.02,8675600
2021-03-18 04:00:00+00:00,221.43,222.52,219.58,220.66,9321800
