Date,Open,High,Low,Close,Volume
2020-03-13 04:00:00+00:00,260.99,273.22,242.27,272.04,9308400
2020-03-16 04:00:00+00:00,243.92,245.68,223.95,225.04,10303500
2020-03-17 04:00:00+00:00,230.82,248.76,228.29,244.22,9642200
2020-03-18 04:00:00+00:00,225.75,231.45,200.19,217.06,12917500
2020-03-19 04:00:00+00:00,216.98,226.12,208.94,219.8,8065200
2020-03-20 04:00:00+00:00,223.18,232.64,203.46,206.59,9364100
2020-03-23 04:00:00+00:00,202.04,205.75,187.72,194.86,10654500
2020-03-24 04:00:00+00:00,202.14,220.27,199.0,219.8,8894400
2020-03-25 04:00:00+00:00,219.09,247.51,216.0,234.49,10014000
2020-03-26 04:00:00+00:00,234.03,257.96,232.3,255.39,7517600
2020-03-27 04:00:00+00:00,242.94,251.6,238.24,242.45,4879500
2020-03-30 04:00:00+00:00,242.64,254.09,242.64,251.28,5329000
2020-03-31 04:00:00+00:00,243.48,254.53,243.0,249.38,5450000
2020-04-01 04:00:00+00:00,238.69,246.61,235.44,237.32,4548800
2020-04-02 04:00:00+00:00,235.3,242.0,226.03,240.44,4636800
2020-04-03 04:00:00+00:00,238.32,239.34,227.27,229.49,4650300
2020-04-06 04:00:00+00:00,240.0,249.29,235.12,248.34,6365900
2020-04-07 04:00:00+00:00,259.81,266.71,246.54,248.04,4984100
2020-04-08 04:00:00+00:00,247.69,269.16,246.26,267.83,6390200
2020-04-09 04:00:00+00:00,265.0,270.4,261.6,264.13,4923300
2020-04-13 04:00:00+00:00,262.06,264.96,258.18,263.51,2964900
2020-04-14 04:00:00+00:00,269.0,273.07,267.0,270.5,4778900
2020-04-15 04:00:00+00:00,276.33,282.99,270.68,281.68,7841800
2020-04-16 04:00:00+00:00,283.44,300.0,280.01,298.43,7738900
2020-04-17 04:00:00+00:00,300.99,304.0,287.1,290.56,5857500
2020-04-20 04:00:00+00:00,285.3,289.01,281.27,282.14,4072600
2020-04-21 04:00:00+00:00,274.95,280.0,273.25,274.19,3977500
2020-04-22 04:00:00+00:00,279.58,283.82,276.71,277.02,3663300
2020-04-23 04:00:00+00:00,279.06,288.46,278.54,285.33,4420500
2020-04-24 04:00:00+00:00,287.29,291.9,284.0,291.29,3265000
2020-04-27 04:00:00+00:00,293.21,296.86,290.63,293.98,3706200
2020-04-28 04:00:00+00:00,298.0,298.25,285.62,288.36,3862900
2020-04-29 04:00:00+00:00,292.0,292.75,286.1,287.65,4258400
2020-04-30 04:00:00+00:00,286.65,295.0,285.52,292.47,7631700
2020-05-01 04:00:00+00:00,288.39,289.0,279.6,284.51,3526100
2020-05-04 04:00:00+00:00,284.49,287.94,282.11,287.54,2894200
2020-05-05 04:00:00+00:00,289.96,296.0,287.29,293.04,2501300
2020-05-06 04:00:00+00:00,295.1,297.68,288.44,288.77,2579200
2020-05-07 04:00:00+00:00,291.06,292.29,284.52,285.0,3162300
2020-05-08 04:00:00+00:00,289.49,290.0,285.66,287.0,3200000
2020-05-11 04:00:00+00:00,285.56,290.1,285.26,288.69,3490700
2020-05-12 04:00:00+00:00,291.77,293.15,287.7,287.7,4214300
2020-05-13 04:00:00+00:00,284.49,286.4,275.56,278.0,5474100
2020-05-14 04:00:00+00:00,275.93,292.45,275.64,290.61,5704600
2020-05-15 04:00:00+00:00,292.41,300.0,290.72,290.96,12182800
2020-05-18 04:00:00+00:00,298.48,299.72,292.02,293.36,4015100
2020-05-19 04:00:00+00:00,290.74,294.63,288.88,289.05,3059400
2020-05-20 04:00:00+00:00,292.9,292.9,286.7,287.99,3200600
2020-05-21 04:00:00+00:00,286.04,290.13,284.93,286.91,3604900
2020-05-22 04:00:00+00:00,287.3,290.24,284.79,289.94,2922800
2020-05-26 04:00:00+00:00,296.5,297.03,292.5,294.89,4567800
2020-05-27 04:00:00+00:00,297.42,303.8,290.8,303.77,5618900
2020-05-28 04:00:00+00:00,305.95,309.66,303.29,303.97,4387700
2020-05-29 04:00:00+00:00,304.72,308.37,300.85,304.85,6251500
2020-06-01 04:00:00+00:00,304.02,305.98,300.56,305.93,2894000
2020-06-02 04:00:00+00:00,305.58,308.1,301.73,306.31,2756800
2020-06-03 04:00:00+00:00,307.85,310.12,302.74,305.35,4360000
2020-06-04 04:00:00+00:00,303.18,304.47,294.29,298.08,4374300
2020-06-05 04:00:00+00:00,304.0,314.28,300.5,311.85,5554300
2020-06-08 04:00:00+00:00,308.64,315.84,307.93,309.48,4635500
2020-06-09 04:00:00+00:00,309.9,312.65,307.33,309.21,3061500
2020-06-10 04:00:00+00:00,308.94,310.31,302.86,305.75,3296100
2020-06-11 04:00:00+00:00,303.36,303.36,280.8,283.73,6638900
2020-06-12 04:00:00+00:00,290.65,294.1,278.7,285.15,5416800
2020-06-15 04:00:00+00:00,278.02,287.0,273.71,286.28,4494600
2020-06-16 04:00:00+00:00,295.44,297.57,287.44,293.0,4245400
2020-06-17 04:00:00+00:00,295.1,295.1,291.23,292.6,2538000
2020-06-18 04:00:00+00:00,290.43,291.78,286.6,291.48,2926600
2020-06-19 04:00:00+00:00,294.43,296.52,290.91,291.24,5172800
2020-06-22 04:00:00+00:00,289.79,293.0,286.26,292.67,2174100
2020-06-23 04:00:00+00:00,294.01,299.28,291.07,297.6,4023400
2020-06-24 04:00:00+00:00,293.99,297.1,285.57,289.18,3399900
2020-06-25 04:00:00+00:00,288.28,296.78,286.06,296.22,3112500
2020-06-26 04:00:00+00:00,295.14,296.58,285.82,286.88,5043200
2020-06-29 04:00:00+00:00,288.45,292.28,286.62,289.76,2356700
2020-06-30 04:00:00+00:00,288.57,296.45,287.66,294.95,2932900
2020-07-01 04:00:00+00:00,295.83,300.4,295.24,297.73,2303800
2020-07-02 04:00:00+00:00,300.5,303.08,297.18,298.26,1971700
2020-07-06 04:00:00+00:00,303.0,303.49,299.33,302.81,2395000
2020-07-07 04:00:00+00:00,300.66,303.56,295.95,296.65,2075700
2020-07-08 04:00:00+00:00,297.35,300.87,295.68,298.36,1987400
2020-07-09 04:00:00+00:00,295.1,298.55,287.5,291.16,3061700
2020-07-10 04:00:00+00:00,294.24,294.24,287.1,291.23,2391600
2020-07-13 04:00:00+00:00,292.09,304.52,291.77,299.71,4263300
2020-07-14 04:00:00+00:00,297.81,309.74,296.71,308.52,4234900
2020-07-15 04:00:00+00:00,301.12,310.69,298.66,304.07,5116900
2020-07-16 04:00:00+00:00,305.01,310.85,303.16,307.15,3844500
2020-07-17 04:00:00+00:00,309.09,310.97,306.25,306.53,3016500
2020-07-20 04:00:00+00:00,306.79,308.6,302.38,303.46,2375500
2020-07-21 04:00:00+00:00,305.03,307.0,303.11,305.11,2340200
2020-07-22 04:00:00+00:00,304.86,306.91,301.81,306.71,1935800
2020-07-23 04:00:00+00:00,308.2,308.5,301.27,302.97,2367700
2020-07-24 04:00:00+00:00,303.33,304.28,299.23,300.79,2415700
2020-07-27 04:00:00+00:00,298.43,302.13,297.37,298.6,2060500
2020-07-28 04:00:00+00:00,297.89,301.4,297.21,299.93,2257400
2020-07-29 04:00:00+00:00,301.46,309.75,300.0,306.68,2672700
2020-07-30 04:00:00+00:00,301.68,306.46,298.89,305.23,2205300
2020-07-31 04:00:00+00:00,303.44,303.74,298.05,302.78,3913500
2020-08-03 04:00:00+00:00,303.59,304.91,299.2,303.61,2628500
2020-08-04 04:00:00+00:00,301.91,308.86,300.07,304.5,3594900
2020-08-05 04:00:00+00:00,306.83,312.96,305.02,312.47,2982200
2020-08-06 04:00:00+00:00,312.0,316.24,310.4,314.06,3305300
2020-08-07 04:00:00+00:00,313.34,319.0,313.34,317.03,2600800
2020-08-10 04:00:00+00:00,317.0,320.47,315.58,319.1,2563600
2020-08-11 04:00:00+00:00,322.92,324.57,314.66,315.55,3018200
2020-08-12 04:00:00+00:00,318.0,323.29,317.64,322.27,2915800
2020-08-13 04:00:00+00:00,320.68,321.87,317.84,321.52,2159500
2020-08-14 04:00:00+00:00,320.54,323.93,318.73,323.7,1787200
2020-08-17 04:00:00+00:00,321.45,323.8,319.35,320.51,2772500
2020-08-18 04:00:00+00:00,321.98,322.67,315.71,316.81,2520000
2020-08-19 04:00:00+00:00,316.77,319.49,315.18,315.4,2066700
2020-08-20 04:00:00+00:00,314.83,315.28,312.01,313.33,2245600
2020-08-21 04:00:00+00:00,311.28,315.28,310.09,314.14,2488500
2020-08-24 04:00:00+00:00,316.81,316.9,306.49,308.84,2922200
2020-08-25 04:00:00+00:00,312.2,312.36,307.8,312.22,1879300
2020-08-26 04:00:00+00:00,310.98,311.36,303.61,308.82,3178900
2020-08-27 04:00:00+00:00,310.41,314.77,305.49,311.67,2321000
2020-08-28 04:00:00+00:00,312.34,315.82,308.97,314.37,2883500
2020-08-31 04:00:00+00:00,314.89,319.56,312.54,312.55,4341600
2020-09-01 04:00:00+00:00,310.16,314.72,310.0,312.83,2487100
2020-09-02 04:00:00+00:00,312.56,321.28,312.56,320.24,2846500
2020-09-03 04:00:00+00:00,322.0,323.82,313.73,316.23,3872500
2020-09-04 04:00:00+00:00,316.48,317.83,306.63,312.0,2901000
2020-09-08 04:00:00+00:00,311.03,311.46,303.83,307.25,2594500
2020-09-09 04:00:00+00:00,309.68,315.32,308.42,312.02,2195600
2020-09-10 04:00:00+00:00,312.73,314.44,303.72,304.6,2421200
2020-09-11 04:00:00+00:00,305.07,306.46,297.29,301.48,3085900
2020-09-14 04:00:00+00:00,303.01,311.12,303.01,308.57,1795500
2020-09-15 04:00:00+00:00,310.05,311.46,306.05,307.23,1468300
2020-09-16 04:00:00+00:00,309.07,312.25,306.2,306.52,3438200
2020-09-17 04:00:00+00:00,304.5,307.38,302.11,304.98,2394100
2020-09-18 04:00:00+00:00,305.01,310.39,303.77,308.02,3795400
2020-09-21 04:00:00+00:00,300.47,300.53,291.66,299.19,4124700
2020-09-22 04:00:00+00:00,298.44,300.62,292.92,294.26,3163600
2020-09-23 04:00:00+00:00,295.0,296.1,291.83,292.14,3709900
2020-09-24 04:00:00+00:00,292.19,294.93,289.64,292.66,2869100
2020-09-25 04:00:00+00:00,291.25,303.27,291.22,302.5,2455800
2020-09-28 04:00:00+00:00,306.39,310.01,302.83,303.23,2575700
2020-09-29 04:00:00+00:00,303.67,305.5,300.68,304.15,1797800
2020-09-30 04:00:00+00:00,304.02,314.52,303.99,311.77,3497300
2020-10-01 04:00:00+00:00,312.91,315.17,309.15,313.07,2731200
2020-10-02 04:00:00+00:00,312.1,317.39,308.36,311.98,2338000
2020-10-05 04:00:00+00:00,315.07,318.42,313.12,318.15,1638600
2020-10-06 04:00:00+00:00,318.95,320.3,313.49,314.45,2434400
2020-10-07 04:00:00+00:00,315.82,324.74,315.82,323.17,2596600
2020-10-08 04:00:00+00:00,323.43,325.35,320.99,322.41,2056700
2020-10-09 04:00:00+00:00,324.66,328.17,323.92,327.84,2028900
2020-10-12 04:00:00+00:00,329.12,333.56,329.01,329.97,2424200
2020-10-13 04:00:00+00:00,328.5,333.7,327.71,331.42,2713500
2020-10-14 04:00:00+00:00,322.07,330.57,320.2,321.85,4455400
2020-10-15 04:00:00+00:00,318.85,326.97,316.33,324.57,3172200
2020-10-16 04:00:00+00:00,325.46,332.35,324.73,329.9,3293300
2020-10-19 04:00:00+00:00,328.54,330.78,322.06,324.22,2482100
2020-10-20 04:00:00+00:00,326.62,328.62,323.28,323.41,1988600
2020-10-21 04:00:00+00:00,323.41,326.49,322.18,322.79,2139000
2020-10-22 04:00:00+00:00,322.32,328.06,322.25,325.73,2100600
2020-10-23 04:00:00+00:00,329.16,335.65,328.13,330.6,2349500
2020-10-26 04:00:00+00:00,326.32,327.75,318.54,323.06,2408500
2020-10-27 04:00:00+00:00,323.06,323.5,319.43,320.51,2427700
2020-10-28 04:00:00+00:00,313.33,317.81,307.44,308.0,3301400
2020-10-29 04:00:00+00:00,306.59,309.48,301.46,303.68,3279200
2020-10-30 04:00:00+00:00,303.23,307.17,299.6,305.14,3556800
2020-11-02 05:00:00+00:00,312.64,312.64,307.36,312.1,4519000
2020-11-03 05:00:00+00:00,317.47,326.44,315.02,321.35,4043900
2020-11-04 05:00:00+00:00,345.23,360.44,341.14,354.56,10344900
2020-11-05 05:00:00+00:00,358.07,360.98,349.68,354.4,4786500
2020-11-06 05:00:00+00:00,350.36,352.0,344.57,347.46,2994900
2020-11-09 05:00:00+00:00,366.31,367.95,348.98,350.0,4635300
2020-11-10 05:00:00+00:00,349.49,355.9,348.17,353.69,3733200
2020-11-11 05:00:00+00:00,356.16,356.81,349.41,351.7,2048200
2020-11-12 05:00:00+00:00,351.4,360.52,349.75,354.41,2907300
2020-11-13 05:00:00+00:00,356.86,357.94,352.79,355.67,2442100
2020-11-16 05:00:00+00:00,358.95,359.58,351.01,356.82,2790100
2020-11-17 05:00:00+00:00,352.39,353.36,347.5,352.1,2557600
2020-11-18 05:00:00+00:00,353.43,354.05,343.09,344.51,2722500
2020-11-19 05:00:00+00:00,342.29,343.07,334.33,337.0,3935600
2020-11-20 05:00:00+00:00,335.0,337.66,331.71,334.7,3702000
2020-11-23 05:00:00+00:00,335.55,336.26,331.59,335.06,2535700
2020-11-24 05:00:00+00:00,336.18,340.0,334.43,336.01,3759700
2020-11-25 05:00:00+00:00,338.82,338.82,329.14,333.19,3145100
2020-11-27 05:00:00+00:00,333.53,338.9,331.84,337.94,1558600
2020-11-30 05:00:00+00:00,335.11,337.94,330.29,336.34,5265700
2020-12-01 05:00:00+00:00,344.77,354.1,339.93,341.19,3817700
2020-12-02 05:00:00+00:00,341.77,351.83,341.5,347.56,2864300
2020-12-03 05:00:00+00:00,347.9,352.77,346.49,348.68,4169200
2020-12-04 05:00:00+00:00,346.0,351.47,345.75,349.89,3255100
2020-12-07 05:00:00+00:00,348.72,349.89,345.22,347.86,2999400
2020-12-08 05:00:00+00:00,344.75,349.9,344.08,347.86,2471200
2020-12-09 05:00:00+00:00,348.89,349.41,341.61,344.41,2600400
2020-12-10 05:00:00+00:00,345.16,345.46,339.26,339.65,2896900
2020-12-11 05:00:00+00:00,338.13,338.88,334.33,337.07,3071700
2020-12-14 05:00:00+00:00,340.03,343.23,335.86,336.13,2479000
2020-12-15 05:00:00+00:00,339.14,341.01,337.04,339.67,2616500
2020-12-16 05:00:00+00:00,336.83,341.66,334.26,339.34,2365600
2020-12-17 05:00:00+00:00,339.81,342.6,337.31,341.67,2525700
2020-12-18 05:00:00+00:00,342.52,342.61,334.0,338.38,8742700
2020-12-21 05:00:00+00:00,332.07,336.95,329.4,336.08,2892700
2020-12-22 05:00:00+00:00,335.16,336.98,333.47,335.01,2069700
2020-12-23 05:00:00+00:00,336.49,341.65,336.03,337.59,2348100
2020-12-24 05:00:00+00:00,336.44,341.41,336.44,340.79,1360600
2020-12-28 05:00:00+00:00,343.21,347.79,343.06,345.95,2308200
2020-12-29 05:00:00+00:00,347.99,351.29,345.0,347.35,2275700
2020-12-30 05:00:00+00:00,347.08,349.01,344.47,344.99,1866000
2020-12-31 05:00:00+00:00,345.04,351.09,344.05,350.68,1969000
2021-01-04 05:00:00+00:00,351.45,352.08,340.38,349.5,4203800
2021-01-05 05:00:00+00:00,348.69,351.36,344.48,344.8,3160500
2021-01-06 05:00:00+00:00,337.11,359.49,335.11,359.27,6561400
2021-01-07 05:00:00+00:00,358.54,366.45,357.92,365.03,3366700
2021-01-08 05:00:00+00:00,367.0,367.49,358.76,363.39,2947800
2021-01-11 05:00:00+00:00,362.62,364.29,359.19,360.75,2695100
2021-01-12 05:00:00+00:00,357.94,360.08,355.23,357.37,2372500
2021-01-13 05:00:00+00:00,356.04,356.81,351.23,355.04,1974500
2021-01-14 05:00:00+00:00,356.85,358.81,350.42,350.53,2919900
2021-01-15 05:00:00+00:00,349.12,353.05,345.74,351.3,3777000
2021-01-19 05:00:00+00:00,356.21,356.96,351.56,352.19,3361300
2021-01-20 05:00:00+00:00,351.88,352.08,345.83,350.84,3036800
2021-01-21 05:00:00+00:00,350.81,360.89,350.74,355.0,3749800
2021-01-22 05:00:00+00:00,353.31,354.62,347.54,347.55,2585100
2021-01-25 05:00:00+00:00,347.15,350.39,344.6,347.81,2506300
2021-01-26 05:00:00+00:00,350.51,351.51,342.57,343.11,2467500
2021-01-27 05:00:00+00:00,337.04,338.0,329.01,332.99,4770900
2021-01-28 05:00:00+00:00,336.64,346.58,334.51,338.15,2769900
2021-01-29 05:00:00+00:00,336.53,339.02,330.63,333.58,3899200
2021-02-01 05:00:00+00:00,335.03,338.15,332.74,334.0,3020200
2021-02-02 05:00:00+00:00,337.1,344.64,337.1,338.72,2663700
2021-02-03 05:00:00+00:00,338.0,340.16,334.6,337.89,2537100
2021-02-04 05:00:00+00:00,332.32,335.29,328.39,329.32,5962200
2021-02-05 05:00:00+00:00,332.11,333.48,323.48,324.51,7227900
2021-02-08 05:00:00+00:00,327.01,327.02,323.81,324.34,4758200
2021-02-09 05:00:00+00:00,323.9,331.04,321.71,329.63,4096900
2021-02-10 05:00:00+00:00,332.66,335.76,329.77,333.4,4122700
2021-02-11 05:00:00+00:00,335.0,336.65,331.5,333.07,2776700
2021-02-12 05:00:00+00:00,331.68,332.4,327.88,328.24,2760800
2021-02-16 05:00:00+00:00,327.36,329.84,322.48,324.62,4339000
2021-02-17 05:00:00+00:00,323.46,328.6,322.24,326.86,2620000
2021-02-18 05:00:00+00:00,325.9,329.58,325.2,328.41,2383500
2021-02-19 05:00:00+00:00,328.75,328.85,324.11,324.58,2313800
2021-02-22 05:00:00+00:00,321.5,329.05,320.35,327.64,2688300
2021-02-23 05:00:00+00:00,329.99,333.94,326.64,329.51,3225700
2021-02-24 05:00:00+00:00,328.49,333.6,326.04,332.21,3360500
2021-02-25 05:00:00+00:00,331.0,333.6,327.36,328.87,2780100
2021-02-26 05:00:00+00:00,330.55,337.91,329.85,332.22,5430000
2021-03-01 05:00:00+00:00,334.36,338.91,333.68,334.65,4198900
2021-03-02 05:00:00+00:00,335.0,337.67,333.89,334.64,2568900
2021-03-03 05:00:00+00:00,333.32,338.16,332.78,332.87,3039700
2021-03-04 05:00:00+00:00,334.17,340.84,332.67,333.81,4991600
2021-03-05 05:00:00+00:00,335.03,348.29,335.02,347.1,4563100
2021-03-08 05:00:00+00:00,347.01,354.0,345.6,350.17,3419900
2021-03-09 05:00:00+00:00,352.92,361.25,351.34,351.98,4277600
2021-03-10 05:00:00+00:00,353.91,354.48,348.5,349.6,3012300
2021-03-11 05:00:00+00:00,350.76,355.97,349.87,353.1,2520500
2021-03-12 05:00:00+00:00,353.17,356.82,351.99,356.02,2088700
2021-03-15 04:00:00+00:00,356.92,357.94,351.55,353.88,2343400
2021-03-16 04:00:00+00:00,353.53,355.36,351.91,354.6,2904200
2021-03-17 04:00:00+00:00,355.17,358.07,351.83,352.18,2633100
2021-03-18 04:00:00+00:00,352.87,364.32,352.34,362.05,3311600
